strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,SNXUSDT,long,1747924800000,1747929300000,0.83956788,0.84458529,119.13271384,0.47735542,0.002986,0.12038264,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,long,1747932000000,1747932300000,0.84786954,0.85895560,117.96626165,1.18697275,0.007378,0.12080867,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1747946400000,1747947900000,0.03129626,0.03083126,1790.49994700,-0.89932054,-0.005549,0.06674359,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1747946400000,1747949100000,32.90658000,32.50786855,2.10088430,-0.92010353,-0.005679,0.08245691,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1747948200000,1747950600000,0.03120624,0.03194563,2163.99686180,1.51803432,0.009421,0.08199626,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1747951500000,1747953600000,32.72354340,33.00808735,3.05651496,0.74916701,0.004631,0.12054583,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1747956300000,1747956900000,0.09942988,0.10033933,1005.93501660,0.79427079,0.004888,0.12057291,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1747959600000,1747959900000,0.81256248,0.80956377,123.09207287,-0.48892006,-0.002980,0.11980253,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1747953900000,1747960200000,0.03155631,0.03256873,1037.57315505,1.01053528,0.006218,0.03992065,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1747959600000,1747960200000,0.81416280,0.81001511,122.85012285,-0.62926282,-0.003837,0.11971827,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1747961100000,1747961700000,181.26624600,180.50874817,0.55178502,-0.53774917,-0.003295,0.11977321,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1747961100000,1747962000000,0.81366270,0.80932382,122.92562999,-0.65306389,-0.004005,0.11970398,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1747961100000,1747962300000,0.24596918,0.24558091,406.63630449,-0.27781395,-0.001703,0.11992927,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1747961700000,1747962300000,0.81366270,0.81260145,122.92562999,-0.25040090,-0.001541,0.11994573,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ORCAUSDT,long,1747962000000,1747963800000,2.83956780,2.85983992,35.22367031,0.59360595,0.003659,0.12045244,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1747962300000,1747965000000,181.18623000,182.41092766,0.55202871,0.55563862,0.003442,0.12042964,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1747962600000,1747967700000,0.24607921,0.24938583,406.45449742,1.22316296,0.007561,0.12083040,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1747963800000,1747967700000,3.16663320,3.19266020,31.58559697,0.70156100,0.004318,0.12051725,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1747968000000,1747968900000,0.44038806,0.43754676,227.11787418,-0.76494709,-0.004642,0.11963681,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1747965000000,1747969500000,1.01120220,1.01614827,97.37995250,0.36319383,0.002230,0.11845398,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,long,1747969200000,1747973400000,0.43998798,0.44201647,227.32439191,0.34082454,0.002079,0.12030068,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,long,1747968900000,1747973700000,2705.48098800,2713.04762323,0.03696940,0.15954210,0.000973,0.12019184,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1747983600000,1747988700000,181.61631600,183.50269212,0.55072145,0.91822046,0.005577,0.12064732,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1748032800000,1748034900000,0.38352328,0.38377384,260.68821689,-0.18533207,-0.001119,0.12001519,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1748034600000,1748034900000,0.92691458,0.93159200,107.86322943,-0.62479985,-0.003770,0.12027871,sl,breakout_retest_short;runner+SL
inplay_breakout,ENAUSDT,short,1748034900000,1748038200000,0.38442310,0.38303671,260.07802341,0.24081071,0.001462,0.11975966,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1748037000000,1748038200000,0.92691458,0.92752349,107.86322943,-0.18569433,-0.001123,0.12001541,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,short,1748034900000,1748038500000,432.72343800,429.81410069,0.23104827,0.55262466,0.003355,0.11957268,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,short,1748038500000,1748040900000,0.38422314,0.38097681,260.21337497,0.72526967,0.004386,0.11946916,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1748038500000,1748040900000,0.92811434,0.92195110,107.72379619,0.54435038,0.003293,0.11957764,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1748039700000,1748042400000,0.78964204,0.78200334,126.61433274,0.84777310,0.005123,0.11939570,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1748040900000,1748043600000,0.75654866,0.74930080,132.15276860,0.83842325,0.005028,0.11940131,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,short,1748042100000,1748043600000,0.39422114,0.39073636,253.61399949,0.76434321,0.004574,0.11944573,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,short,1748042400000,1748045100000,2.01059780,2.00045795,49.72650423,0.38454603,0.002295,0.11967347,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
