strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,SUIUSDT,long,1749501300000,1749503100000,3.38330448,3.39265279,29.58054783,0.03600431,0.000420,0.24052383,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1749500400000,1749503700000,14.04522720,14.10967865,7.12555223,0.21850906,0.002552,0.24074310,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1749503400000,1749504300000,415.08180000,416.70935418,0.24110910,0.15175522,0.001767,0.24066290,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1749504000000,1749505200000,1.95666408,1.97589961,38.85001721,0.56396465,0.006551,0.18333620,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1749502500000,1749508800000,37.99637280,38.56317162,1.37601647,0.65350788,0.007638,0.12641663,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1749505200000,1749508800000,1.95956640,1.98874504,27.12616833,0.66298175,0.007634,0.12852307,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1749505500000,1749510600000,4.12219512,4.13372611,24.27832674,0.03942527,0.000454,0.24052794,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1749530400000,1749530700000,430.32398400,428.03101531,0.23256896,-0.77282541,-0.008767,0.23955207,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1749530700000,1749533100000,430.09380000,430.60299711,0.23269343,-0.12184736,-0.001394,0.24033418,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1749533700000,1749534300000,430.07378400,428.09838994,0.23270426,-0.69932299,-0.008014,0.23964038,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1749536400000,1749538200000,430.35400800,432.78583698,0.23255273,0.32465784,0.003751,0.24087063,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1749540600000,1749543300000,0.01277922,0.01278243,5296.15840698,-0.14542901,-0.001674,0.16245423,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1749547500000,1749548400000,39.95493840,40.29179733,2.18446118,0.52550019,0.006058,0.21035505,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1749550200000,1749551400000,0.69275376,0.68966497,144.46691708,-0.68588462,-0.007860,0.23965653,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1749553800000,1749555000000,0.69385464,0.69895045,140.81555236,0.48221483,0.005569,0.23535434,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1749555000000,1749556200000,51.73135200,51.75480801,1.93461018,-0.19486821,-0.002238,0.24024645,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,long,1749556200000,1749559500000,4.22958096,4.26363076,21.48090871,0.51249045,0.005900,0.21893029,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1749566700000,1749569400000,39.87587520,39.92795365,2.50978817,-0.10964296,-0.001255,0.24034885,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,long,1749569400000,1749571200000,0.35138088,0.35540950,191.86604781,0.61022487,0.006992,0.16273089,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1749569700000,1749571500000,39.89789280,40.17446441,2.50840315,0.45272860,0.005192,0.24102450,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1749576900000,1749580200000,0.71787384,0.71795415,82.79889803,-0.13601236,-0.001540,0.14266197,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1749582000000,1749584700000,163.12039200,163.67725065,0.27322981,0.04500135,0.000510,0.10714903,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,long,1749586800000,1749587100000,0.72578016,0.72233595,137.89299504,-0.71455392,-0.008102,0.23962208,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1749584700000,1749590100000,163.27051200,164.14410290,0.22696395,0.10910007,0.001236,0.08917358,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,long,1749588300000,1749590100000,0.72558000,0.72592796,137.93103448,-0.19225556,-0.002198,0.24024959,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,long,1749591000000,1749593100000,0.72608040,0.72968875,137.83597519,0.25657203,0.002934,0.24078883,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1749593100000,1749593400000,2.65412160,2.68995774,22.12512232,0.65099288,0.007409,0.14188609,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1749591900000,1749593700000,0.40492368,0.40845149,211.12114093,0.53873075,0.006168,0.20606483,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1749594000000,1749595200000,0.06922534,0.06909895,1346.94346885,-0.39380741,-0.004438,0.22357800,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ETHUSDT,long,1749593400000,1749595500000,2804.91213600,2807.41058560,0.03568026,-0.15115364,-0.001708,0.24029897,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1749593400000,1749595800000,41.97755520,42.06960478,2.24820040,-0.01979993,-0.000224,0.22674583,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,long,1749595500000,1749595800000,2804.90212800,2792.08625691,0.03568039,-0.69691854,-0.007876,0.23964327,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1749595500000,1749596700000,0.06950556,0.06877836,716.62594171,-0.64004649,-0.007243,0.11891741,sl,breakout_retest_long;runner+SL
inplay_breakout,ETHUSDT,long,1749596100000,1749596700000,2804.48179200,2792.12479749,0.03568574,-0.68063130,-0.007772,0.23966284,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1749598500000,1749599400000,0.19783814,0.19743267,505.86806961,-0.44506208,-0.005166,0.23994586,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ETHUSDT,long,1749598500000,1749600900000,2805.70276800,2816.38279269,0.03567021,0.14030955,0.001626,0.24064915,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1749596400000,1749601200000,41.96854800,42.08107746,2.23937068,0.02613326,0.000299,0.22586192,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1749599400000,1749601200000,0.19789819,0.19793113,505.71457469,-0.22355561,-0.002603,0.24021199,sl,breakout_retest_long;runner+TP1+TP2+SL
inplay_breakout,AXSUSDT,long,1749623400000,1749624600000,2.78822880,2.78767099,16.77802994,-0.12162211,-0.001417,0.11226314,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1749624900000,1749631500000,2.78622720,2.76140584,17.17646383,-0.54068959,-0.006310,0.11434646,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1749650100000,1749650400000,42.88728240,42.61582290,2.09658537,-0.78425548,-0.009211,0.21511747,sl,breakout_retest_long;runner+SL
inplay_breakout,ETHUSDT,long,1749652800000,1749654600000,2848.22676000,2826.44903040,0.02445510,-0.69910641,-0.008292,0.16652975,sl,breakout_retest_long;runner+SL
inplay_breakout,ETHUSDT,long,1749654900000,1749656100000,2840.25038400,2854.37332451,0.03523633,0.25685142,0.003067,0.24078917,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1749651000000,1749657900000,43.12847520,43.57599486,0.95939612,0.32952791,0.003906,0.09982072,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,long,1749655800000,1749658200000,15.57244800,15.53509340,6.42673522,-0.47997202,-0.005717,0.23990392,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,TAOUSDT,short,1749674700000,1749676200000,412.58966400,414.92281577,0.24217766,-0.80552328,-0.009616,0.24048604,sl,breakout_retest_short;runner+SL
inplay_breakout,TAOUSDT,short,1749676500000,1749676800000,413.22915200,414.83760480,0.24180288,-0.62920324,-0.007584,0.24027471,sl,breakout_retest_short;runner+SL
inplay_breakout,TAOUSDT,short,1749676800000,1749677400000,413.26912000,412.16283241,0.24177950,0.02799063,0.000340,0.23948703,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1749678000000,1749679800000,0.06366902,0.06309297,788.90456572,0.33445006,0.004061,0.12000374,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1749678000000,1749684300000,0.01854515,0.01825076,1179.58545218,0.29517988,0.003587,0.05208470,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1749745800000,1749747300000,2.01698512,2.02962812,44.11747162,-0.77200876,-0.009302,0.21423161,sl,breakout_retest_short;runner+SL
inplay_breakout,SNXUSDT,short,1749754200000,1749757500000,0.66786528,0.66387490,149.61101137,0.35791260,0.004353,0.23909159,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1749759600000,1749761100000,0.18474209,0.18311218,433.44345619,0.51514084,0.006238,0.19133283,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,short,1749762900000,1749771600000,3.22521776,3.21535410,14.78210275,0.03155944,0.000380,0.11424623,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,JTOUSDT,short,1749800400000,1749807600000,1.92545840,1.91502131,23.57646253,0.13741570,0.001653,0.10865391,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,JTOUSDT,long,1749990000000,1749991500000,2.08967040,2.06943062,23.16490481,-0.58446682,-0.007020,0.11561422,sl,breakout_retest_long;runner+SL_same_bar
inplay_breakout,SOLUSDT,long,1749998400000,1749998700000,149.20927200,149.89918464,0.67073580,0.22200181,0.002682,0.24074730,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1749993000000,1750003800000,2.10568320,2.16000075,10.74123492,0.52845506,0.006392,0.05498246,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1750038000000,1750038900000,154.10318400,155.19183285,0.63065976,0.45249511,0.005424,0.23407190,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1750048200000,1750049100000,376.74115200,375.20559520,0.26564658,-0.64761792,-0.007732,0.23970250,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1750048200000,1750049100000,42.63408000,42.79503542,2.34741784,0.13718422,0.001640,0.24064540,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1750050300000,1750051500000,1.87489872,1.89128930,43.29465093,0.51395749,0.006179,0.19566695,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1750050300000,1750051800000,0.30604464,0.30892894,249.08838283,0.53462746,0.006421,0.18381933,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1750052100000,1750054200000,0.01138610,0.01128868,5316.55153776,-0.66262957,-0.007860,0.14466195,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1750047900000,1750057800000,0.63951120,0.64266974,156.49452269,0.25350879,0.003022,0.24078515,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1750054200000,1750059000000,0.01133906,0.01139043,8826.12533098,0.21259214,0.002542,0.24073599,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,long,1750051800000,1750062000000,2.29083120,2.29722485,43.68719965,0.03879342,0.000459,0.24052718,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1750069200000,1750072500000,45.68652000,45.00071394,0.60185848,-0.47825525,-0.005676,0.06549706,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ZECUSDT,long,1750072800000,1750073100000,45.25617600,44.99226309,2.18507275,-0.81330820,-0.009707,0.23663929,sl,breakout_retest_long;runner+SL
inplay_breakout,DOTUSDT,long,1750077900000,1750078500000,3.91052592,3.89757944,25.59246558,-0.57112674,-0.006884,0.23979440,sl,breakout_retest_long;runner+SL
inplay_breakout,DOTUSDT,long,1750080900000,1750082100000,3.91112640,3.91903689,25.58853634,-0.03801707,-0.000461,0.24043490,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1750081800000,1750082400000,2.39291280,2.39987114,41.82350481,0.05048083,0.000614,0.24054123,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1750083300000,1750083600000,384.90768000,383.19177257,0.26001040,-0.68581039,-0.008332,0.23965662,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1750084500000,1750084800000,384.97773600,383.13096411,0.25996309,-0.71970841,-0.008805,0.23961589,sl,breakout_retest_long;runner+SL
inplay_breakout,LINKUSDT,long,1750082700000,1750088100000,13.76400240,13.79550953,7.27114084,-0.01137416,-0.000138,0.24046691,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1750086300000,1750090500000,385.62825600,388.68231947,0.22275937,0.47333934,0.005842,0.20698193,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1750090800000,1750091400000,2642.55235200,2632.59109806,0.03787248,-0.61699664,-0.007574,0.23973929,sl,breakout_retest_long;runner+SL
inplay_breakout,VIRTUALUSDT,long,1750090800000,1750092300000,1.97197632,1.94941351,20.93779162,-0.57094178,-0.007019,0.09852629,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1750093200000,1750093500000,0.17899308,0.17839431,559.12776069,-0.57457743,-0.007157,0.23979026,sl,breakout_retest_long;runner+SL
inplay_breakout,VIRTUALUSDT,long,1750093200000,1750093500000,1.95966648,1.95007298,51.06991471,-0.72954339,-0.009101,0.23960407,sl,breakout_retest_long;runner+SL
inplay_breakout,ETHUSDT,long,1750094100000,1750094700000,2641.70167200,2632.95138103,0.03788467,-0.57129610,-0.007234,0.23979420,sl,breakout_retest_long;runner+SL
inplay_breakout,ETHUSDT,long,1750095000000,1750095300000,2642.51232000,2633.04473486,0.03787305,-0.59832804,-0.007637,0.23976172,sl,breakout_retest_long;runner+SL
inplay_breakout,VIRTUALUSDT,long,1750094100000,1750096200000,1.96997472,1.95007298,23.51652038,-0.57864277,-0.007338,0.11062306,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1750095600000,1750096200000,0.17902310,0.17841316,559.03398927,-0.58076493,-0.007470,0.23978282,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1750096200000,1750096500000,0.17902310,0.17840431,559.03398927,-0.58570648,-0.007642,0.23977688,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1750096800000,1750100400000,0.17904312,0.17942987,558.97149245,-0.02427093,-0.000319,0.24045142,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1750098600000,1750101000000,2643.24290400,2646.08652813,0.03786258,-0.13265425,-0.001747,0.24032120,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1750096800000,1750102800000,1.96857360,1.98734977,24.98479968,0.35051331,0.004616,0.11860554,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1750114200000,1750115100000,0.01076438,0.01079265,6917.73440826,-0.37450479,-0.004911,0.17895098,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,1000PEPEUSDT,short,1750115700000,1750118100000,0.01076938,0.01067081,6622.82859625,0.48238490,0.006357,0.17039365,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1750139400000,1750142700000,42.63586400,42.50659524,2.34356691,0.06350554,0.000832,0.23944446,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,short,1750156800000,1750157100000,2.92086144,2.93224106,34.20908593,-0.62956156,-0.008238,0.24027514,sl,breakout_retest_short;runner+SL
inplay_breakout,SUIUSDT,short,1750158300000,1750159200000,2.92086144,2.91161251,34.20908593,0.07696899,0.001015,0.23942832,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,short,1750164600000,1750165500000,0.30985192,0.31136890,322.47662045,-0.72958432,-0.009616,0.24039503,sl,breakout_retest_short;runner+SL
inplay_breakout,ARBUSDT,short,1750165500000,1750165800000,0.31025160,0.31137747,322.06119163,-0.60284353,-0.008023,0.24024312,sl,breakout_retest_short;runner+SL
inplay_breakout,SUIUSDT,short,1750161300000,1750167000000,2.91096936,2.91161285,22.58479072,-0.17233531,-0.002271,0.15780216,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,short,1750167900000,1750169100000,0.31005176,0.31145754,322.26877216,-0.69339009,-0.009318,0.24035165,sl,breakout_retest_short;runner+SL
inplay_breakout,SUIUSDT,short,1750167000000,1750169400000,2.91726432,2.91236268,34.25126730,-0.07171909,-0.000964,0.23960654,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,short,1750169700000,1750172400000,2.91396696,2.88807198,24.34392516,0.46089212,0.006262,0.16949328,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1750172700000,1750174500000,3.72421824,3.71951602,26.82979180,-0.11349691,-0.001532,0.23965661,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,short,1750172700000,1750177800000,0.58762952,0.58455035,170.03910900,0.28439925,0.003848,0.23917971,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1750172700000,1750178100000,0.28247384,0.27942229,126.36761448,0.30041053,0.004063,0.08520657,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1750174500000,1750180800000,0.16742595,0.16595913,299.09033924,0.31905878,0.004309,0.11965471,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1750188000000,1750189500000,0.01020383,0.01023191,6380.58546581,-0.33563732,-0.004484,0.15647039,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,1000PEPEUSDT,short,1750189800000,1750195800000,0.01021382,0.01016221,6977.31697749,0.18953199,0.002543,0.17060402,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,short,1750236300000,1750238400000,2.77637712,2.79698959,12.59151838,-0.34375487,-0.004601,0.08421258,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,SUIUSDT,short,1750238400000,1750242000000,2.78716848,2.75473414,20.37197312,0.52527211,0.007064,0.13547939,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1750250400000,1750252200000,3.65207600,3.63776560,27.35978112,0.15219123,0.002032,0.23933816,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1750253700000,1750254900000,0.59622264,0.60026948,108.80010367,-0.59651061,-0.007949,0.15621416,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ADAUSDT,short,1750258200000,1750260900000,0.59512352,0.59483048,74.57478689,-0.08463549,-0.001138,0.10648868,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,DOTUSDT,short,1750257900000,1750261500000,3.64528144,3.64356054,18.91923200,-0.13292096,-0.001786,0.16547915,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,DOTUSDT,short,1750261500000,1750263300000,3.64987776,3.62863836,27.37625931,0.34234502,0.004615,0.23911025,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1750260900000,1750266300000,0.59742168,0.59313367,143.29365664,0.40972573,0.005511,0.20471884,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1750336500000,1750343400000,37.42303760,37.03913105,1.70761624,0.50298169,0.006708,0.15258337,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1750431600000,1750432500000,0.58413232,0.58804720,126.76914546,-0.67460201,-0.008937,0.17831544,sl,breakout_retest_short;runner+SL
inplay_breakout,ADAUSDT,short,1750432500000,1750436100000,0.58513152,0.58209456,170.76502732,0.27942079,0.003735,0.23918567,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1750436400000,1750439700000,17.57293040,17.45892111,5.33291736,0.38381573,0.005118,0.22418636,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1750436400000,1750440000000,142.24611200,141.04604950,0.53156101,0.45720196,0.006089,0.18070448,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1750436400000,1750440000000,0.57134256,0.56323526,83.89647551,0.56594969,0.007558,0.11422450,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,short,1750443300000,1750449300000,12.62389280,12.56647351,2.89048558,0.07859476,0.001028,0.08737487,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,short,1750443300000,1750449600000,0.27128280,0.26980874,103.66197683,0.08549539,0.001119,0.06730874,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,short,1750443000000,1750449900000,0.29296544,0.29148141,103.21054383,0.08078259,0.001056,0.07238529,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,short,1750514400000,1750515000000,0.54556320,0.54617498,144.77586667,-0.27824033,-0.003628,0.18966881,sl,breakout_retest_short;runner+TP1+SL_same_bar
inplay_breakout,PIPPINUSDT,short,1750514400000,1750516500000,0.01425858,0.01422090,2851.22298613,0.00999583,0.000130,0.09744164,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1750516500000,1750521000000,0.01426858,0.01412441,2869.75778468,0.31595131,0.004135,0.09777718,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,short,1750516200000,1750521300000,0.54416432,0.54214578,80.91217927,0.05784940,0.000756,0.10547486,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SUIUSDT,short,1750517100000,1750521300000,2.63548992,2.63333870,25.29912501,-0.10553201,-0.001380,0.15995610,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,short,1750523400000,1750523700000,329.31633600,331.12525989,0.29885383,-0.77745442,-0.010157,0.23685060,sl,breakout_retest_short;runner+SL
inplay_breakout,SUIUSDT,short,1750521300000,1750526100000,2.63359144,2.63522084,24.68614797,-0.19630364,-0.002558,0.15608002,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SUIUSDT,short,1750526100000,1750527000000,2.64228448,2.63309777,37.81576161,0.10801148,0.001429,0.23939112,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,short,1750523400000,1750527600000,0.28247384,0.28084678,353.73187124,0.33642438,0.004388,0.23911735,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,short,1750523700000,1750527600000,1.93545040,1.92151027,44.94431863,0.41851170,0.005524,0.20801816,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1750527600000,1750529100000,16.89447360,16.89318374,5.91436007,-0.23217017,-0.003030,0.23979885,sl,breakout_retest_short;runner+TP1+TP2+SL
inplay_breakout,AVAXUSDT,short,1750529100000,1750530900000,16.87948560,16.91794640,5.91961167,-0.46775418,-0.006123,0.24008121,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,AVAXUSDT,short,1750531200000,1750533000000,16.89547280,16.83161224,5.91401029,0.13831721,0.001822,0.23935479,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1750533000000,1750536600000,16.85850240,16.87457349,4.71785891,-0.26679861,-0.003512,0.19097747,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1750532400000,1750537800000,0.15765378,0.15792002,503.36343166,-0.32463480,-0.004278,0.19061797,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,LINKUSDT,short,1750533900000,1750537800000,12.26218240,12.24811109,8.14863103,-0.12500853,-0.001648,0.23967041,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,short,1750551900000,1750552200000,0.04615305,0.04648573,1457.04022842,-0.64670559,-0.008583,0.16197411,sl,breakout_retest_short;runner+SL
inplay_breakout,DOTUSDT,short,1750555200000,1750557300000,3.32194032,3.30919799,30.07880647,0.14392616,0.001929,0.23934807,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1750553100000,1750557900000,0.55965192,0.55563844,153.80047753,0.41143634,0.005508,0.20583863,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1750558200000,1750559400000,39.14865600,38.98781103,2.55232261,0.17121289,0.002275,0.23931537,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1750561500000,1750563900000,38.97879200,38.95296998,1.28531561,-0.08701085,-0.001154,0.12020029,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ADAUSDT,short,1750595400000,1750596600000,0.54256560,0.54376552,184.16206262,-0.46105326,-0.006119,0.24007318,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,ARBUSDT,short,1750596000000,1750596600000,0.26628680,0.26796277,301.27558586,-0.69807655,-0.009279,0.19314762,sl,breakout_retest_short;runner+SL
inplay_breakout,ARBUSDT,short,1750597800000,1750598700000,0.26578720,0.26240061,196.69873737,0.54146536,0.007299,0.12467265,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,short,1750598400000,1750599000000,2.00239680,1.99747883,43.39408593,0.00512562,0.000069,0.20828514,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1750599000000,1750600500000,0.14892077,0.14871818,248.43056020,-0.03840300,-0.000514,0.08873113,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,short,1750599000000,1750600500000,16.19503360,16.20905618,2.95657821,-0.15642513,-0.002096,0.11496627,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ETHUSDT,short,1750599000000,1750600800000,2195.86190400,2198.47021828,0.01699802,-0.13397015,-0.001793,0.08963396,sl,breakout_retest_short;runner+TP1+TRAIL_SL
