strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,XAUTUSDT,long,1759886700000,1759892700000,3998.49624000,4002.93556191,0.02502941,-0.12921173,-0.002470,0.24032534,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,WLFIUSDT,short,1759892700000,1759893300000,0.18135480,0.18068638,550.13753078,0.12871798,0.002467,0.23900693,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1759893900000,1759896000000,0.54656240,0.54782820,134.03819409,-0.34569344,-0.006608,0.17602817,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,ORCAUSDT,short,1759895100000,1759896600000,1.94244480,1.93150216,27.36354493,0.17222349,0.003298,0.12720591,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,MYXUSDT,short,1759970700000,1759971600000,5.26238672,5.20192238,7.65024852,0.36650173,0.007029,0.09606548,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,short,1760001000000,1760006400000,3.40057736,3.41093538,10.05206128,-0.18628319,-0.003548,0.08216369,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,SUIUSDT,short,1760008800000,1760009400000,3.41556536,3.40523715,29.25430770,0.06269906,0.001198,0.23944543,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1760012700000,1760013300000,44.49937200,44.76784279,1.32912310,-0.49920727,-0.009530,0.14237654,sl,breakout_retest_short;runner+SL
inplay_breakout,ETHUSDT,short,1760013300000,1760013600000,4390.48480000,4408.93547177,0.02273367,-0.65950324,-0.012711,0.24005175,sl,breakout_retest_short;runner+SL
inplay_breakout,ETHUSDT,short,1760013900000,1760014500000,4390.29495200,4409.19510789,0.02159421,-0.63615552,-0.012419,0.22802162,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1760015400000,1760016000000,44.53134640,44.76872921,1.51930062,-0.52346424,-0.010381,0.16280839,sl,breakout_retest_short;runner+SL
inplay_breakout,ETHUSDT,short,1760014800000,1760016600000,4395.04115200,4387.08423333,0.02273471,-0.05869266,-0.001160,0.23959092,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1760016300000,1760018100000,44.58330480,44.42786988,2.22091756,0.10798436,0.002167,0.23722378,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1760016000000,1760019000000,0.11988402,0.11928004,434.88504779,0.13784795,0.002762,0.12481065,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AAVEUSDT,short,1760016600000,1760019300000,273.66089600,274.07614456,0.25600233,-0.27457095,-0.005507,0.16826635,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,short,1760018400000,1760019300000,0.41456808,0.41760239,105.83598780,-0.42682710,-0.008513,0.10568830,sl,breakout_retest_short;runner+SL
inplay_breakout,ARBUSDT,short,1760019300000,1760020200000,0.41586704,0.41425720,219.87446348,0.13493540,0.002726,0.21902775,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1760019300000,1760020200000,44.42543120,43.91809782,0.86309054,0.34637648,0.007013,0.09149816,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1760019000000,1760021400000,0.69604272,0.69136229,56.13444964,0.16927582,0.003376,0.09345746,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,short,1760022000000,1760029500000,0.69524336,0.68903149,45.28968675,0.20610155,0.004111,0.07523205,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1760021700000,1760029800000,1.04646216,1.03891150,22.00679315,0.11109487,0.002213,0.05507086,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,short,1760022000000,1760029800000,0.41436824,0.41114211,88.06695763,0.19687494,0.003924,0.08724022,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,long,1760033700000,1760035200000,1.15362216,1.15872132,30.69897721,0.07135496,0.001407,0.08518390,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,long,1760037300000,1760038500000,1.15182072,1.16692217,30.25037927,0.37265323,0.007338,0.08417142,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1760053200000,1760057100000,346.36687200,347.73899269,0.14609621,0.07877415,0.001540,0.12168748,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1760055600000,1760058900000,221.16679200,229.55569413,0.05916548,0.46433276,0.009059,0.03200065,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1760070900000,1760071200000,348.26839200,346.93137554,0.28736458,-0.62394212,-0.012068,0.23973095,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1760087700000,1760092800000,1.39011120,1.36312343,7.91029167,-0.23961579,-0.004691,0.02613467,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SNXUSDT,long,1760092800000,1760094300000,1.37860200,1.35880066,14.43331736,-0.33321078,-0.006554,0.04741176,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1760095800000,1760098800000,1.37940264,1.39600545,14.92466216,0.19808492,0.003922,0.04970643,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,short,1760108700000,1760109000000,4253.63436800,4274.77422857,0.01770714,-0.55554306,-0.010957,0.18121651,sl,breakout_retest_short;runner+SL
inplay_breakout,PIPPINUSDT,short,1760108700000,1760109000000,0.01972421,0.01983614,3152.04009010,-0.50245525,-0.009927,0.14963497,sl,breakout_retest_short;runner+SL
inplay_breakout,ETHUSDT,short,1760109000000,1760109600000,4252.20551200,4227.55178939,0.01594959,0.23091836,0.004651,0.16229836,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,WLFIUSDT,short,1760109900000,1760110200000,0.17116296,0.16802340,147.73286664,0.40368588,0.008091,0.06013077,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1760109300000,1760113500000,0.01967425,0.01965983,1841.92689226,-0.06037964,-0.001215,0.08694059,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,BTCUSDT,short,1760110500000,1760123100000,119074.16440000,118042.49725385,0.00041591,0.31074072,0.006178,0.11834420,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,short,1760113500000,1760123400000,0.40527552,0.40032749,90.62967129,0.36082433,0.007190,0.08761384,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1760110500000,1760125500000,0.23825924,0.23379014,77.84006796,0.30378146,0.006047,0.04409323,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,short,1760125200000,1760129400000,3.94094472,3.89684773,10.24371977,0.35537144,0.006957,0.09634578,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,short,1760131800000,1760132700000,1.35591440,1.30276436,1.30551874,0.06522323,0.001265,0.00416515,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ASTERUSDT,short,1760132700000,1760136600000,1.35481528,1.37465317,1.22433842,-0.02829845,-0.000548,0.00401015,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ADAUSDT,long,1760337300000,1760337900000,0.71086824,0.70665422,83.70022276,-0.49509041,-0.009602,0.14237634,sl,breakout_retest_long;runner+SL
inplay_breakout,WLFIUSDT,long,1760336100000,1760341500000,0.14611680,0.14700191,157.82739288,0.08418003,0.001632,0.05551459,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ADAUSDT,long,1760338200000,1760341500000,0.71276976,0.71818031,50.67807311,0.18717498,0.003660,0.08702135,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1760338800000,1760341500000,41.22795600,41.68354844,0.56989116,0.20293746,0.003972,0.05670064,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,WLFIUSDT,long,1760341500000,1760346000000,0.14561640,0.14667835,220.50891187,0.15682614,0.003043,0.07734432,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ASTERUSDT,long,1760341500000,1760346600000,1.54643616,1.56485304,16.23621308,0.23840177,0.004623,0.06061867,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,long,1760358000000,1760359800000,0.44335440,0.44311121,72.62980923,-0.09492346,-0.001827,0.07726059,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,long,1760359800000,1760362200000,0.44205336,0.44516427,137.10937327,0.28055978,0.005409,0.14597502,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1760362800000,1760363100000,1.75340160,1.74074914,26.45141586,-0.44558569,-0.008545,0.11091028,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1760363100000,1760365200000,0.44465544,0.44548413,53.19083467,-0.01273786,-0.000246,0.05681672,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1760363400000,1760365200000,1.75440240,1.74925662,22.08834896,-0.20652990,-0.003991,0.09286805,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,VIRTUALUSDT,long,1760364300000,1760365200000,0.81555192,0.81282922,36.45301703,-0.17048206,-0.003293,0.07123129,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,VIRTUALUSDT,long,1760365200000,1760365500000,0.81605232,0.80673981,32.01267293,-0.36045837,-0.007025,0.06233990,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1760365200000,1760365800000,0.44475552,0.43881724,49.01184443,-0.34301286,-0.006689,0.05196664,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1760368500000,1760375100000,1.75540320,1.77629839,21.60122907,0.35981498,0.007092,0.09154691,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1760365800000,1760377500000,0.44525592,0.45365258,43.28664366,0.31677033,0.006259,0.04669288,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1760366700000,1760377500000,0.82205712,0.84193246,17.59220952,0.31452327,0.006218,0.03512790,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,JTOUSDT,long,1760377500000,1760378100000,1.20196080,1.21543659,33.80000032,0.35743195,0.006931,0.09804964,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1760377500000,1760378100000,0.09443549,0.09595689,310.89891611,0.40197006,0.007802,0.07103134,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1760378700000,1760379000000,256.84531200,255.32272114,0.23581539,-0.50398288,-0.009602,0.14493252,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1760378400000,1760381400000,23.41271520,23.52026949,1.77142945,0.09075868,0.001728,0.09976617,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1760379300000,1760382600000,256.60512000,257.84072798,0.31909753,0.19728937,0.003791,0.19699008,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1760381400000,1760384400000,23.43773520,23.73952632,1.55050146,0.38014947,0.007293,0.08777810,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1760375100000,1760384700000,201.56112000,205.38579410,0.12500542,0.41706030,0.008119,0.06104468,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1760383500000,1760390100000,0.45566424,0.46357210,41.63884427,0.28334282,0.005401,0.04593113,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1760384700000,1760392500000,0.50220144,0.50600908,72.91774259,0.18942484,0.003574,0.08821972,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,XAUTUSDT,long,1760506500000,1760513700000,4196.55456000,4201.71699801,0.02384814,-0.11722522,-0.002195,0.24033974,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,short,1760571000000,1760574300000,1.28926776,1.28665811,17.20798836,-0.00828490,-0.000155,0.05319180,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,XAUTUSDT,long,1760577600000,1760585100000,4239.73908000,4242.04938303,0.02360523,-0.18572222,-0.003485,0.24025744,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,XAUTUSDT,long,1760622300000,1760622900000,4260.79591200,4248.15618263,0.02348857,-0.53672489,-0.010108,0.23983573,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,short,1760626800000,1760627700000,0.08827932,0.08914297,363.06717731,-0.39086302,-0.007458,0.07729945,sl,breakout_retest_short;runner+SL
inplay_breakout,BIOUSDT,short,1760628000000,1760629200000,0.08841921,0.08742811,464.41784784,0.36228390,0.006961,0.09799996,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,short,1760628300000,1760629200000,109890.31736000,109518.46513632,0.00090927,0.09871191,0.001896,0.23940226,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1760629800000,1760631000000,0.65377656,0.65421352,57.88574502,-0.11615080,-0.002215,0.09085678,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,XAUTUSDT,long,1760623200000,1760631300000,4262.60736000,4271.58735982,0.02347859,-0.02960729,-0.000563,0.24044501,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,short,1760629800000,1760632200000,3913.27687200,3886.04090765,0.01584067,0.28318031,0.005394,0.14825575,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1760631600000,1760633400000,0.41306928,0.41422459,96.61076070,-0.20752638,-0.003949,0.09591059,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1760637000000,1760640000000,0.41346896,0.41248128,138.12096995,-0.00047822,-0.000009,0.13689726,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1760640300000,1760642400000,0.41326912,0.41025154,144.40773799,0.29305476,0.005575,0.14270731,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1760646000000,1760654700000,231.31480000,227.06725145,0.11569803,0.42779232,0.008093,0.06364068,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1760648100000,1760654700000,1.50159776,1.46003498,12.16201128,0.46226371,0.008738,0.04322329,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1760674800000,1760675400000,221.88235200,222.87043954,0.42502563,-0.64680014,-0.012034,0.22683761,sl,breakout_retest_short;runner+SL
inplay_breakout,AAVEUSDT,short,1760676900000,1760679000000,221.50265600,222.86942395,0.25543231,-0.48532507,-0.009140,0.13620838,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,TAOUSDT,short,1760680200000,1760681100000,369.15444000,373.00273509,0.08082557,-0.38302299,-0.007280,0.07198233,sl,breakout_retest_short;runner+SL
inplay_breakout,AAVEUSDT,short,1760679000000,1760682900000,221.33279200,219.21043960,0.21473170,0.34221803,0.006504,0.11351832,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,short,1760681400000,1760683500000,369.89384800,365.30677181,0.10192720,0.37762350,0.007230,0.08992433,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1760683200000,1760684700000,0.18375288,0.18174652,231.62141317,0.36312672,0.006888,0.10158899,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1760683200000,1760684700000,0.41736584,0.41074479,73.03124449,0.41096996,0.007803,0.07257354,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1760683800000,1760688900000,180.86519200,178.34302895,0.19050791,0.39837361,0.007517,0.08211841,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1760685000000,1760692200000,0.38958808,0.38451130,51.72517901,0.21454901,0.003982,0.04804851,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,short,1760699700000,1760708100000,1.54776080,1.53972073,29.79047115,0.12914444,0.002378,0.11037304,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1760699700000,1760708700000,0.74780128,0.73510155,39.52355364,0.43160679,0.007943,0.07033151,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1760768700000,1760780700000,0.01512209,0.01587743,498.31423608,0.35785910,0.006518,0.01853700,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,JTOUSDT,short,1760792700000,1760793000000,1.08313280,1.08835570,79.26330995,-0.62052781,-0.011230,0.20654324,sl,breakout_retest_short;runner+SL
inplay_breakout,JTOUSDT,short,1760793600000,1760793900000,1.08013520,1.06857989,41.57187586,0.37318437,0.006830,0.10719134,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1760810700000,1760811600000,0.01657325,0.01672377,1391.16166362,0.15381330,0.002796,0.05558584,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1760811600000,1760820300000,0.01653322,0.01688220,1482.91183414,0.45805504,0.008303,0.05946255,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1760867100000,1760867700000,217.66399200,216.20689600,0.25055124,-0.49552548,-0.008909,0.13044827,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1760867700000,1760869500000,413.75073600,419.03946003,0.09349873,0.40105118,0.007275,0.09343779,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1760869500000,1760874300000,107832.49704000,107753.93777493,0.00085375,-0.28793672,-0.005185,0.22086711,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1760869800000,1760875800000,188.92101600,188.90287241,0.28601239,-0.13486407,-0.002433,0.12967478,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1760869200000,1760876100000,217.74405600,219.28589040,0.21140648,0.21508463,0.003891,0.11086916,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,long,1760874300000,1760876100000,0.31435128,0.31358664,211.05145715,-0.32041017,-0.005788,0.15903266,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ARBUSDT,long,1760876400000,1760876700000,0.31375080,0.31260686,318.97926635,-0.60464818,-0.010994,0.23975413,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1760876400000,1760876700000,0.00685248,0.00682819,14604.93646853,-0.59448202,-0.010855,0.23976634,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1760876700000,1760877300000,37.05462000,37.26538211,2.00662011,0.24396108,0.004544,0.17895841,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1760877300000,1760877600000,0.64141272,0.63933098,156.03058199,-0.56461688,-0.010470,0.23980222,sl,breakout_retest_long;runner+SL
inplay_breakout,ARBUSDT,long,1760877300000,1760877600000,0.31385088,0.31260686,318.87755102,-0.63640693,-0.011827,0.23971597,sl,breakout_retest_long;runner+SL
inplay_breakout,DOTUSDT,long,1760876400000,1760877900000,2.97547848,2.96220548,32.19558753,-0.65673266,-0.011967,0.22940067,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1760878500000,1760880600000,0.00685748,0.00688291,14408.88666443,0.12877098,0.002479,0.23758044,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1760878200000,1760880900000,2.97437760,2.98399329,33.64737550,0.08296262,0.001590,0.24058025,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1760878500000,1760881500000,20.46135600,20.54340355,4.57873456,0.15037405,0.002888,0.22529989,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1760880900000,1760882100000,107752.03272000,107866.03756613,0.00092880,-0.13443146,-0.002567,0.24031907,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1760884500000,1760888400000,0.41623272,0.41570542,87.85959687,-0.13404048,-0.002557,0.08771250,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SNXUSDT,long,1760893500000,1760900700000,1.56865392,1.64898633,6.36901137,0.48704618,0.009316,0.02459182,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1760898600000,1760900700000,0.08362685,0.08361206,1196.74485400,-0.25787205,-0.004911,0.24017076,sl,breakout_retest_long;runner+TP1+TP2+SL
inplay_breakout,BIOUSDT,long,1760901000000,1760902200000,0.08361684,0.08380956,1196.88809096,-0.00980270,-0.000187,0.24046880,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1760920800000,1760921100000,240.58231200,238.89073440,0.20068752,-0.45494763,-0.008666,0.11546911,sl,breakout_retest_long;runner+SL
inplay_breakout,ZECUSDT,long,1760921400000,1760924100000,240.88255200,240.17073815,0.15917265,-0.20518593,-0.003942,0.09188463,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,AGLDUSDT,long,1760932500000,1760933400000,0.42243768,0.42151736,129.29513706,-0.24993623,-0.004833,0.13094314,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1760932500000,1760939400000,0.19921925,0.20046759,333.89589461,0.25667327,0.004951,0.16014456,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1760934600000,1760940000000,0.80994744,0.81627052,68.35276343,0.29881206,0.005791,0.13338779,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1760932500000,1760942400000,227.79208800,230.84013432,0.15308404,0.38235611,0.007387,0.08425113,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1760939700000,1760943600000,0.66793392,0.67091522,80.59861172,0.11079753,0.002133,0.12949126,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1760962800000,1760969700000,251.34091200,254.15692769,0.08859983,0.19575409,0.003719,0.05374443,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1760969700000,1760971200000,252.35172000,257.32464492,0.06617981,0.28863089,0.005463,0.04047634,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1760978400000,1760978700000,253.77285600,249.98242537,0.07841171,-0.34461450,-0.006487,0.04740037,sl,breakout_retest_long;runner+SL
inplay_breakout,ZECUSDT,long,1760979300000,1760983500000,254.48342400,262.83232579,0.06083241,0.47012031,0.008907,0.03776347,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,XAUTUSDT,long,1760991900000,1761000000000,4356.09208800,4358.57230948,0.02297472,-0.18327798,-0.003442,0.24026038,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,MYXUSDT,long,1761043800000,1761046800000,2.99959776,3.05417979,5.16168177,0.24423785,0.004603,0.03749721,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,XAUTUSDT,short,1761051900000,1761053700000,4193.65239200,4213.43624134,0.01970331,-0.58858429,-0.011041,0.19877697,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,XAUTUSDT,short,1761054000000,1761054300000,4199.29787200,4189.56963939,0.02379445,-0.00805224,-0.000153,0.23953023,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1761058800000,1761061500000,1.63931040,1.65001093,39.88250333,0.26934046,0.005116,0.15742364,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1761059100000,1761062400000,0.42734160,0.43190043,101.54084529,0.35820982,0.006792,0.10469779,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1761058800000,1761063600000,112060.67688000,112937.63389778,0.00050371,0.30573029,0.005800,0.13600021,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1761061500000,1761065700000,0.46236960,0.45956062,43.95072855,-0.17208017,-0.003235,0.04862341,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,TAOUSDT,short,1761081900000,1761082500000,394.13444000,396.86380869,0.12752687,-0.46911610,-0.008773,0.12104824,sl,breakout_retest_short;runner+SL
inplay_breakout,TAOUSDT,short,1761084000000,1761085800000,393.99455200,390.27377516,0.12311955,0.34222985,0.006457,0.11587051,tp,breakout_retest_short;runner+TP1+TP2+TP3
