strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,TAOUSDT,long,1747848300000,1747849500000,428.59260000,423.10524480,0.09300274,-0.60539135,-0.006772,0.09505228,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1747850400000,1747852800000,426.68107200,432.31646992,0.14183521,0.65309454,0.007356,0.14620332,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1747859100000,1747859700000,41.92351200,41.70346766,2.38720458,-0.76485251,-0.008520,0.23956165,sl,breakout_retest_long;runner+SL
inplay_breakout,ZECUSDT,long,1747859700000,1747860300000,41.85345600,41.69604503,2.39120038,-0.61614149,-0.006923,0.23974032,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1747854300000,1747861500000,429.28315200,438.70722180,0.08927868,0.74837691,0.008367,0.09299165,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1747860900000,1747869000000,41.88348000,42.05411263,2.38948626,0.16704306,0.001890,0.24068127,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1747873200000,1747873800000,110041.06248000,109568.91468800,0.00090948,-0.66908506,-0.007520,0.23967671,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1747875300000,1747876800000,0.23846062,0.23990112,419.69194611,0.36365033,0.004121,0.24091748,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1747873500000,1747877700000,450.29995200,457.76834355,0.10951367,0.69855593,0.007862,0.11933508,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1747875300000,1747877700000,110012.53968000,110005.06358962,0.00090971,-0.24698495,-0.002795,0.24018384,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,long,1747876800000,1747880400000,0.08024414,0.08125999,783.64486758,0.64418933,0.007251,0.15187426,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1747879200000,1747881000000,110031.25464000,110328.02782555,0.00090956,0.02941702,0.000329,0.24051592,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1747877700000,1747883700000,0.23948143,0.23980805,206.89601668,-0.05142077,-0.000575,0.11899570,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1747884900000,1747885500000,175.25008800,175.78130237,0.57106961,0.06280435,0.000701,0.24055603,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1747883700000,1747887000000,0.23907110,0.24043482,320.84412313,0.25292560,0.002818,0.18461599,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,long,1747884600000,1747892700000,0.78612840,0.78867743,127.30744749,0.08392865,0.000935,0.24058141,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,long,1747885800000,1747892700000,2630.81296800,2630.19438718,0.02631813,-0.18243176,-0.002026,0.16615187,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1747900200000,1747902600000,0.02821255,0.02832052,2385.35371579,0.09571296,0.001064,0.16182164,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1747902000000,1747902600000,43.48476000,43.33558949,2.30149597,-0.58309536,-0.006465,0.23978002,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1747902600000,1747903500000,0.02835266,0.02900743,1289.78934131,0.75572730,0.008446,0.08877892,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1747903500000,1747905900000,3.10248000,3.12116393,32.25806452,0.36179207,0.004010,0.24091525,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1747907100000,1747908900000,3.10848480,3.10948712,23.69747159,-0.15306782,-0.001690,0.17682026,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1747908900000,1747910700000,3.11248800,3.11968146,19.93302472,-0.00568376,-0.000063,0.14907119,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1747911600000,1747913100000,3.11048640,3.08530121,22.35286295,-0.72915338,-0.008063,0.16619231,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1747913400000,1747915800000,3.10248000,3.09873291,32.25806452,-0.36092077,-0.004023,0.24004695,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1747916400000,1747918800000,0.78262560,0.77519363,72.21738564,-0.67171909,-0.007518,0.13500196,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1747916700000,1747919100000,0.97527960,0.97093975,102.61672653,-0.68499850,-0.007673,0.23965759,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,OPUSDT,long,1747920000000,1747920900000,0.78002352,0.77808960,127.99366926,-0.48684368,-0.005533,0.23931434,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,AGLDUSDT,long,1747920000000,1747920900000,0.97407864,0.97197323,102.74324463,-0.45624934,-0.005193,0.23993242,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,AGLDUSDT,long,1747921800000,1747922400000,0.97387848,0.96946095,102.76436132,-0.69361157,-0.007973,0.23964724,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1747920900000,1747923300000,0.77992344,0.78598311,120.22570745,0.50261345,0.005774,0.22591467,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1747922400000,1747924200000,0.97377840,0.97800571,102.77492292,0.19374830,0.002240,0.24071335,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1747923600000,1747925100000,0.42734160,0.42973211,234.19203747,0.31897472,0.003674,0.24086381,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1747925100000,1747925700000,31.60326240,31.38544297,2.60581873,-0.76456252,-0.008762,0.19696458,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1747924800000,1747929300000,0.84007152,0.84407844,106.57385167,0.21164936,0.002430,0.21538362,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,long,1747930800000,1747931100000,0.84567600,0.84162045,118.34319527,-0.71956278,-0.008289,0.23961606,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1747932000000,1747932300000,0.84837816,0.85844013,76.09199849,0.60978489,0.007083,0.15585026,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1747946400000,1747947900000,0.03131503,0.03081276,957.88687231,-0.55253474,-0.006373,0.07141367,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1747946400000,1747949100000,32.92632000,32.48835993,1.12370370,-0.58034541,-0.006696,0.08820806,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1747948200000,1747950600000,0.03122496,0.03192646,1156.44394456,0.72360297,0.008404,0.08763729,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1747951500000,1747953600000,32.74317360,32.98827853,2.92774419,0.48667069,0.005640,0.23093385,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1747956300000,1747956900000,0.09948953,0.10027911,921.68883501,0.50680177,0.005850,0.22094943,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1747956300000,1747958400000,2.10768480,2.11792487,47.48338082,0.24545790,0.002829,0.24077548,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1747959600000,1747959900000,181.16481600,180.47521851,0.55242515,-0.62068585,-0.007060,0.23973486,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1747959600000,1747959900000,0.81304992,0.80907793,123.09207287,-0.72852532,-0.008299,0.23960530,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1747953900000,1747960200000,0.03157524,0.03254918,554.04859254,0.49697705,0.005727,0.04263365,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1747959900000,1747960200000,0.81345024,0.80945477,123.03149606,-0.73117017,-0.008447,0.23960212,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1747961100000,1747961700000,181.37498400,180.40042126,0.55178502,-0.77729583,-0.009059,0.23954670,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1747960500000,1747962000000,0.81194904,0.81030895,123.25896709,-0.44210544,-0.005144,0.23994941,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,DOGEUSDT,long,1747961100000,1747962300000,0.24611674,0.24543354,279.06442652,-0.35526586,-0.004146,0.16460903,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1747961700000,1747962300000,0.81415080,0.81211379,115.40914874,-0.46031270,-0.005419,0.22522297,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ORCAUSDT,long,1747962000000,1747963800000,2.84127120,2.85812367,35.22367031,0.35270153,0.004164,0.24090433,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1747962300000,1747965000000,181.29492000,182.30145921,0.55202871,0.31477977,0.003757,0.24085877,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1747962600000,1747967700000,0.24622682,0.24923617,248.75383677,0.60068873,0.007161,0.14789799,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1747963800000,1747967700000,3.16853280,3.19074422,31.20018470,0.45490760,0.005394,0.23809274,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1747968000000,1747968900000,0.44065224,0.43728418,160.72043992,-0.71063915,-0.008293,0.16932279,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1747965000000,1747969500000,1.01180880,1.01553846,50.54833172,0.06555309,0.000775,0.12297483,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,long,1747969200000,1747973400000,0.44025192,0.44175121,186.88120426,0.08239277,0.000970,0.19779577,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,long,1747968900000,1747973700000,2707.10395200,2711.41946903,0.02427380,-0.05307978,-0.000625,0.15783375,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1747983600000,1747988700000,181.72526400,183.39256848,0.43825268,0.53868401,0.006336,0.19201664,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1748032800000,1748034900000,0.38329312,0.38400405,176.98520262,-0.28878506,-0.003375,0.16296029,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,short,1748033700000,1748034900000,0.79126648,0.79444934,126.27857053,-0.64221696,-0.007513,0.24029031,sl,breakout_retest_short;runner+SL
inplay_breakout,AGLDUSDT,short,1748034600000,1748034900000,0.92635832,0.93215084,99.23300361,-0.79611958,-0.009316,0.22131054,sl,breakout_retest_short;runner+SL
inplay_breakout,AGLDUSDT,short,1748035800000,1748036100000,0.92815688,0.93218515,107.65421466,-0.67398885,-0.008034,0.24032839,sl,breakout_retest_short;runner+SL
inplay_breakout,AGLDUSDT,short,1748036100000,1748036700000,0.92805696,0.93223662,107.66580534,-0.69035465,-0.008295,0.24034801,sl,breakout_retest_short;runner+SL
inplay_breakout,ENAUSDT,short,1748034900000,1748038200000,0.38419240,0.38326648,260.07802341,0.00129163,0.000015,0.23951903,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1748037000000,1748038200000,0.92635832,0.92807989,96.95429017,-0.38266869,-0.004626,0.21575489,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,short,1748034900000,1748038500000,432.46375200,430.07193758,0.18148809,0.24623789,0.002941,0.18784795,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,short,1748039100000,1748039400000,0.79156624,0.79425776,126.23074981,-0.57996771,-0.007064,0.24021570,sl,breakout_retest_short;runner+SL
inplay_breakout,ENAUSDT,short,1748038500000,1748040900000,0.38399256,0.38120535,244.62296084,0.45719382,0.005553,0.22462197,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1748038500000,1748040900000,0.92755736,0.92250416,107.72379619,0.30519551,0.003712,0.23915478,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1748039700000,1748042400000,0.78916816,0.78247245,103.63832961,0.49847365,0.006108,0.19545865,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1748040900000,1748043600000,0.75609464,0.74975029,110.36400429,0.50075834,0.006071,0.19942929,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,short,1748042100000,1748043600000,0.39398456,0.39097076,229.18441106,0.47483766,0.005746,0.21587943,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,short,1748042400000,1748045100000,2.00939120,2.00165798,44.62621062,0.13030677,0.001572,0.21479751,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1748089200000,1748092500000,265.44218400,265.15309395,0.25623990,-0.23722802,-0.002820,0.16315161,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1748092800000,1748094900000,265.76244000,265.78086544,0.20869302,-0.12926999,-0.001541,0.13311525,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1748095200000,1748101500000,265.21200000,267.91072839,0.27067119,0.55730687,0.006654,0.17316116,tp,breakout_retest_long;runner+TP1+TP2+TP3
