strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,ADAUSDT,short,1766079600000,1766081400000,0.35721400,0.36194933,125.47240785,-0.70243519,-0.006729,0.10828219,sl,breakout_retest_short;runner+SL
inplay_breakout,AAVEUSDT,short,1766081100000,1766081400000,175.04984800,176.62890446,0.39974862,-0.79992535,-0.007710,0.16869971,sl,breakout_retest_short;runner+SL
inplay_breakout,TAOUSDT,short,1766081400000,1766083800000,225.79921600,223.03247764,0.32850309,0.73195097,0.007199,0.17693112,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,short,1766081700000,1766086500000,1.38409184,1.36631727,51.31705397,0.74276731,0.007319,0.16937147,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1766081700000,1766086800000,175.04984800,172.86609090,0.41669363,0.73598845,0.007246,0.17396923,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,short,1766083800000,1766087400000,11.99639520,11.86467673,6.89559407,0.71083361,0.006904,0.19744352,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,short,1766087700000,1766088000000,2777.78599200,2797.20569006,0.03505075,-0.91516426,-0.008727,0.23448920,sl,breakout_retest_short;runner+SL
inplay_breakout,ASTERUSDT,short,1766087100000,1766088600000,0.66956392,0.66650900,113.53952741,0.16481756,0.001583,0.18203651,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,short,1766093400000,1766094900000,1.76518672,1.76896719,56.60590966,-0.45406148,-0.004373,0.24006480,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,DOGEUSDT,short,1766095500000,1766099100000,0.12352110,0.12305234,808.93059376,0.13984432,0.001353,0.23935296,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1766097600000,1766103600000,1.76428744,1.76217400,56.63476242,-0.11997039,-0.001161,0.23966437,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,WLFIUSDT,long,1766162100000,1766162700000,0.13340664,0.13253389,750.18754689,-0.89413401,-0.008651,0.23940633,sl,breakout_retest_long;runner+SL
inplay_breakout,WLFIUSDT,long,1766163900000,1766164200000,0.13310640,0.13255958,751.87969925,-0.65084020,-0.006352,0.23969863,sl,breakout_retest_long;runner+SL
inplay_breakout,WLFIUSDT,long,1766164200000,1766164800000,0.13310640,0.13257957,751.87969925,-0.63583267,-0.006245,0.23971666,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1766161200000,1766165400000,0.00404523,0.00402253,10025.32033269,-0.32467382,-0.003140,0.09705829,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1766165700000,1766166300000,0.00401821,0.00399132,24626.56078037,-0.89898675,-0.008910,0.23669663,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1766168100000,1766172600000,0.00403122,0.00408954,15583.18913423,0.75690010,0.007569,0.15185683,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,KITEUSDT,long,1766181300000,1766187000000,0.08759002,0.08789381,820.11064721,0.07644387,0.000759,0.17269938,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,RIVERUSDT,long,1766230800000,1766232900000,4.14331200,4.16506972,4.60965428,0.05433704,0.000539,0.04595852,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,KITEUSDT,long,1766250600000,1766253900000,0.09137304,0.09066685,756.76234780,-0.69973035,-0.006936,0.16531312,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,KITEUSDT,long,1766253900000,1766259600000,0.09107280,0.09156905,1098.90109890,0.30447901,0.003039,0.24084639,tp,breakout_retest_long;runner+TP1+TP2+TP3
