strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,SOLUSDT,long,1753123500000,1753126200000,194.25528000,194.04240122,0.27351680,-0.18567305,-0.002714,0.12744713,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1753126200000,1753128600000,193.74487200,194.99101372,0.44252548,0.34501883,0.005057,0.20643064,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1753143900000,1753144500000,0.02220775,0.02169463,717.25737210,-0.40582742,-0.005918,0.03778717,sl,breakout_retest_long;runner+SL
inplay_breakout,ZECUSDT,short,1753146300000,1753147200000,43.65504800,43.41869450,1.29942223,0.17134832,0.002514,0.13577467,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AAVEUSDT,short,1753146900000,1753147200000,317.57573600,319.11880526,0.31463361,-0.72589205,-0.010624,0.24039060,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1753147200000,1753147800000,43.73498400,44.00917920,1.65709396,-0.62884760,-0.009301,0.17448039,sl,breakout_retest_short;runner+SL
inplay_breakout,PIPPINUSDT,long,1753147800000,1753148100000,0.02195755,0.02244838,1285.26343802,0.56235684,0.008396,0.06848799,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1753152900000,1753153200000,43.77495200,43.98373029,2.28258388,-0.71693382,-0.010614,0.24037986,sl,breakout_retest_short;runner+SL_same_bar
inplay_breakout,ZECUSDT,short,1753153500000,1753155000000,43.74497600,43.64282467,1.93618404,-0.00525486,-0.000079,0.20303864,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AAVEUSDT,short,1753153800000,1753155300000,317.60571200,316.26422056,0.31460391,0.18273690,0.002739,0.23930155,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1753158900000,1753159500000,43.95380880,43.67774398,1.95725738,0.33450891,0.004986,0.20582100,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1753156200000,1753160100000,316.00699200,311.29781632,0.12977320,0.51343595,0.007668,0.09768882,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1753155000000,1753161000000,43.57511200,43.12500597,0.91677033,0.31726294,0.004750,0.09538091,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,short,1753160700000,1753161000000,0.72671816,0.73111013,105.49561758,-0.64788750,-0.009519,0.18455340,sl,breakout_retest_short;runner+SL
inplay_breakout,SNXUSDT,short,1753162200000,1753164300000,0.72531928,0.72627373,73.58024145,-0.19839860,-0.002940,0.12817028,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,short,1753161000000,1753164900000,43.67203440,43.87192519,0.71019005,-0.21656787,-0.003207,0.07460742,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,SNXUSDT,short,1753166400000,1753167900000,0.72721776,0.72881973,137.40038472,-0.46018378,-0.006857,0.24007213,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,HYPEUSDT,short,1753164900000,1753168200000,43.83590320,43.86383951,1.25639487,-0.16732165,-0.002493,0.13222261,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,short,1753168800000,1753169100000,43.97679040,44.15183609,2.27210761,-0.63800791,-0.009597,0.24028527,sl,breakout_retest_short;runner+SL
inplay_breakout,SNXUSDT,short,1753170300000,1753171500000,0.72531928,0.71896031,88.38186849,0.40884003,0.006218,0.15317775,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1753169400000,1753173900000,43.88186640,43.67325560,1.59939728,0.16560904,0.002515,0.16804251,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AAVEUSDT,short,1753206300000,1753206600000,303.63689600,305.01867703,0.32907727,-0.69506638,-0.010466,0.24035366,sl,breakout_retest_short;runner+SL
inplay_breakout,AAVEUSDT,short,1753213200000,1753213800000,303.52698400,302.07861829,0.32919643,0.23756098,0.003615,0.23923584,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1753228200000,1753229400000,205.89458400,204.68383611,0.37378637,-0.63672340,-0.009654,0.18416234,sl,breakout_retest_long;runner+SL
inplay_breakout,AAVEUSDT,short,1753273500000,1753275300000,298.95064800,296.69439435,0.24141703,0.37213943,0.005697,0.17255863,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1753274100000,1753275300000,0.70173816,0.69609231,97.48026104,0.38684545,0.005926,0.16351306,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1753275300000,1753278000000,0.84322488,0.83645400,82.24693407,0.39110602,0.005919,0.16577813,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1753275600000,1753278000000,24.52836160,24.14159727,1.56709874,0.51457314,0.007791,0.09152476,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1753275600000,1753278000000,4.26278704,4.22096133,13.71346107,0.43396542,0.006575,0.13960986,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1753279200000,1753285200000,1.75779264,1.74858484,12.02319039,0.06011772,0.000892,0.05058941,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,short,1753279200000,1753285200000,2.66686480,2.67352281,8.92126969,-0.11656951,-0.001730,0.05717165,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,OPUSDT,short,1753280100000,1753285200000,0.72461984,0.72557942,25.83024157,-0.06973692,-0.001035,0.04495080,sl,breakout_retest_short;runner+TRAIL_SL
