strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,BTCUSDT,short,1771179900000,1771183200000,68468.28152000,68376.43961273,0.00145936,-0.10561658,-0.001172,0.23964716,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,short,1771180500000,1771183200000,8.69403920,8.67517735,6.30020012,-0.01248199,-0.000138,0.13131545,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,BTCUSDT,short,1771183200000,1771187700000,68440.00416000,68451.20029933,0.00145996,-0.25617358,-0.002834,0.23982762,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,short,1771183800000,1771187700000,0.11961423,0.12026790,677.19054991,-0.63759176,-0.007062,0.19493509,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1771248600000,1771252500000,0.10073934,0.10028192,799.56252139,0.17286051,0.001931,0.19287489,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,short,1771249500000,1771252500000,84.13264000,84.23889503,1.04483649,-0.32212400,-0.003599,0.21110487,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,short,1771252500000,1771253400000,84.15262400,84.69312891,1.10199497,-0.81891430,-0.009165,0.22328061,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1771252500000,1771257000000,0.10037963,0.09943769,498.81297258,0.35024684,0.003925,0.11960577,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,short,1771253400000,1771257900000,83.84287200,83.14275851,0.62813322,0.31389748,0.003548,0.12586707,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,JTOUSDT,short,1771256100000,1771257900000,0.26139072,0.26353808,222.75662267,-0.61865527,-0.006943,0.14031764,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,AVAXUSDT,short,1771257000000,1771260300000,9.07773200,9.14671153,7.24848559,-0.65851670,-0.007391,0.15851954,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,XAUTUSDT,short,1771291500000,1771294800000,4933.64992000,4949.95980413,0.02025275,-0.57052446,-0.006489,0.24020438,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,MYXUSDT,short,1771302000000,1771308000000,1.78057440,1.74593590,16.58012696,0.50414677,0.005771,0.07016399,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,JTOUSDT,long,1771316700000,1771317900000,0.28022400,0.27774902,210.61784580,-0.66229814,-0.007538,0.14102289,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,JTOUSDT,long,1771318200000,1771318800000,0.28032408,0.27749782,183.18368030,-0.64034462,-0.007344,0.12262064,sl,breakout_retest_long;runner+SL
inplay_breakout,JTOUSDT,long,1771318800000,1771319100000,0.27922320,0.27754636,351.44176939,-0.82411932,-0.009521,0.23480649,sl,breakout_retest_long;runner+SL
inplay_breakout,JTOUSDT,long,1771320000000,1771320900000,0.27972360,0.27756349,250.04865635,-0.70735234,-0.008251,0.16721866,sl,breakout_retest_long;runner+SL
inplay_breakout,JTOUSDT,long,1771321500000,1771325400000,0.27962352,0.28242319,264.17621316,0.56143225,0.006606,0.17817525,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1771321200000,1771328700000,0.61773542,0.60018001,46.34377600,0.74585237,0.008772,0.06773136,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,short,1771335000000,1771336200000,11.85950480,11.79852735,4.50176029,0.14670253,0.001699,0.12780335,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,RIVERUSDT,short,1771336200000,1771336800000,11.90346960,11.97768878,7.84529833,-0.80709736,-0.009333,0.22482577,sl,breakout_retest_short;runner+SL
inplay_breakout,RIVERUSDT,short,1771338300000,1771339200000,11.90247040,11.80699061,7.56043290,0.50676397,0.005915,0.21510455,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,WLFIUSDT,long,1771348800000,1771349400000,0.10428336,0.10526424,757.84030796,0.55278263,0.006414,0.19056434,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,WLFIUSDT,long,1771350000000,1771356000000,0.10488384,0.10502707,340.61398316,-0.03701333,-0.000427,0.08579831,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,WLFIUSDT,long,1771356000000,1771359600000,0.10462363,0.10383851,500.20711365,-0.51785293,-0.005973,0.12512910,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,WLFIUSDT,long,1771359900000,1771361400000,0.10417327,0.10465088,960.70708041,0.21809958,0.002531,0.24074261,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,WLFIUSDT,long,1771375500000,1771376100000,0.10774613,0.10684988,596.16817508,-0.68783677,-0.007962,0.15352237,sl,breakout_retest_long;runner+SL
inplay_breakout,WLFIUSDT,long,1771380300000,1771382100000,0.10753596,0.10840841,827.91965947,0.50777663,0.005927,0.21454151,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1771379700000,1771384500000,0.48013558,0.47117183,47.88778252,0.37458703,0.004371,0.05466720,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1771384500000,1771389000000,0.47965597,0.46742515,48.22835585,0.53506101,0.006179,0.05481140,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,KITEUSDT,long,1771389900000,1771391100000,0.21773405,0.22080163,257.41183186,0.65417191,0.007509,0.13546113,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,short,1771395600000,1771398300000,8.75399120,8.65139044,7.60821342,0.62169987,0.007083,0.15890863,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1771400100000,1771400400000,0.30844656,0.30694282,324.46463335,-0.72751677,-0.008230,0.23960651,sl,breakout_retest_long;runner+SL_same_bar
inplay_breakout,ORCAUSDT,long,1771410300000,1771410600000,1.33566768,1.36897514,24.96333376,0.75044503,0.008560,0.08102028,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,long,1771414500000,1771417200000,1.34987904,1.34528713,12.87444281,-0.10075682,-0.001140,0.04163852,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,short,1771431600000,1771434300000,82.23416000,82.82461434,0.73600764,-0.58036033,-0.006571,0.14578142,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ARBUSDT,short,1771431600000,1771434300000,0.11086124,0.11106358,901.30689500,-0.42239755,-0.004786,0.24002684,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1771431900000,1771434300000,0.22316133,0.22434742,392.03017085,-0.67550992,-0.007665,0.21052432,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ARBUSDT,short,1771434600000,1771435500000,0.11083126,0.11015099,901.55066715,0.37422654,0.004323,0.23907204,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,MYXUSDT,short,1771435500000,1771437300000,1.20903200,1.17203745,22.55338576,0.76991090,0.008864,0.06444141,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1771434300000,1771438500000,82.60386400,82.34625291,1.20962864,0.07217968,0.000833,0.23943406,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1771434600000,1771438800000,0.11782566,0.11706244,848.03256445,0.40820438,0.004722,0.23903132,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,short,1771437300000,1771438800000,0.95033912,0.94796783,105.14141520,0.00981248,0.000112,0.23950881,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1771439400000,1771443300000,8.95682880,8.89533172,11.15573405,0.44706033,0.005066,0.23898475,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1771438500000,1771443600000,276.20885600,273.94536949,0.20293439,0.32536499,0.003704,0.13397425,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1771438800000,1771447500000,0.00426359,0.00423840,16270.00438989,0.24372227,0.002759,0.16599291,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
