strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,ARBUSDT,long,1768315800000,1768316400000,0.21164232,0.21068643,472.58979206,-0.57149883,-0.004230,0.11975295,sl,breakout_retest_long;runner+SL
inplay_breakout,ARBUSDT,long,1768316400000,1768317000000,0.21134226,0.21113891,473.26076668,-0.21620543,-0.001607,0.11996626,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ARBUSDT,long,1768317000000,1768317300000,0.21134226,0.21064358,473.26076668,-0.45048479,-0.003354,0.11982560,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1768317300000,1768319700000,0.33476694,0.34036294,235.91372177,1.22461030,0.009148,0.09556344,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1768318200000,1768321200000,0.21184236,0.21416384,472.14353163,0.97539219,0.007276,0.12068164,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1768319700000,1768321500000,172.47448800,171.58245056,0.57991185,-0.63701670,-0.004695,0.11971362,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1768319100000,1768321800000,14.27285400,14.44590910,7.00770848,1.09196804,0.008115,0.12075163,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1768321800000,1768324200000,0.00609622,0.00602485,9896.53849617,-0.77826093,-0.005703,0.07197399,sl,breakout_retest_long;runner+SL
inplay_breakout,ETHUSDT,long,1768321200000,1768324500000,3180.50597400,3180.07248104,0.03144783,-0.13364823,-0.000979,0.12001582,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1768327500000,1768328700000,0.00606821,0.00603319,16482.61084556,-0.69690331,-0.005138,0.11967766,sl,breakout_retest_long;runner+SL
inplay_breakout,ETHUSDT,long,1768324500000,1768329900000,3176.93526000,3194.59066263,0.03148317,0.43549057,0.003211,0.12035751,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1768329900000,1768332600000,0.00606021,0.00610597,16504.37365902,0.63473314,0.004690,0.12047713,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1768338000000,1768341900000,0.04451890,0.04482654,2246.68613795,0.57073063,0.004197,0.12043870,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1768338600000,1768341900000,0.48479694,0.49002712,206.31318341,0.95838320,0.007051,0.12067143,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1768350300000,1768354800000,0.72944586,0.73017622,137.11778418,-0.01993863,-0.000145,0.12008409,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1768352100000,1768354800000,1.08101616,1.07328536,39.04122730,-0.35228400,-0.002559,0.05046395,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1768346700000,1768355100000,25.58311560,25.72404451,2.98045472,0.32828104,0.002387,0.09175120,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1768354800000,1768359000000,1.07621520,1.07953877,59.69647388,0.12119060,0.000882,0.07721455,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ASTERUSDT,long,1768355400000,1768359000000,0.72924582,0.73069878,137.15539706,0.07913784,0.000576,0.12014357,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1768370700000,1768374000000,0.00662933,0.00669026,15087.50754375,0.79881517,0.005803,0.12057563,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1768380000000,1768380900000,0.04684937,0.04666581,2134.92741247,-0.51167651,-0.003695,0.11978887,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1768387500000,1768388700000,0.04689938,0.04664867,2132.65088505,-0.65437924,-0.004743,0.11970319,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1768390500000,1768392000000,0.04692938,0.04703919,2131.28729753,0.11386167,0.000829,0.12016442,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1768402500000,1768402800000,26.32126320,26.13014435,3.79996960,-0.84583406,-0.006155,0.11958825,sl,breakout_retest_long;runner+SL
inplay_breakout,LINKUSDT,long,1768404000000,1768404900000,14.24684880,14.17250779,7.02049986,-0.64162191,-0.004700,0.11971085,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1768403400000,1768405200000,26.33226540,26.17927665,3.36182259,-0.62024172,-0.004542,0.10592069,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1768405800000,1768409100000,26.28725640,26.60934221,3.80488547,1.10474032,0.008165,0.12075930,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1768407900000,1768409100000,429.18582000,424.05231543,0.13707428,-0.77384567,-0.005688,0.07017420,sl,breakout_retest_long;runner+SL
inplay_breakout,LINKUSDT,long,1768406100000,1768410000000,14.23484640,14.29305575,7.02641934,0.28873391,0.002135,0.12026940,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1768410600000,1768415700000,428.98578000,435.93940821,0.13068237,0.84089835,0.006187,0.06781829,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,JTOUSDT,short,1768488900000,1768490700000,0.43241350,0.42994843,231.21387283,0.45032444,0.003293,0.11963402,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1768491000000,1768491900000,14.08418260,13.98088876,7.09874352,0.61372042,0.004473,0.11953605,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1768491000000,1768492500000,0.04339132,0.04297871,2239.01788819,0.80780882,0.005890,0.11603043,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,short,1768494000000,1768495200000,0.47590480,0.47838137,210.08403361,-0.64057629,-0.004616,0.12028817,sl,breakout_retest_short;runner+SL
inplay_breakout,DOTUSDT,short,1768496700000,1768498200000,2.15316928,2.15529269,46.43387816,-0.21863316,-0.001583,0.12003516,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,AVAXUSDT,short,1768492500000,1768498500000,14.04419060,14.00427408,6.84387511,0.15800754,0.001140,0.11517611,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,short,1768494000000,1768498500000,0.20954808,0.21097175,402.13998683,-0.67397685,-0.004855,0.10146470,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ARBUSDT,short,1768499100000,1768500600000,0.20995800,0.20809491,476.19047619,0.76774307,0.005593,0.11944369,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1768501500000,1768507200000,171.18575600,170.13482555,0.58404392,0.49418181,0.003579,0.11960773,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,short,1768500300000,1768507500000,142.53148800,141.78261363,0.70145903,0.40564388,0.002953,0.11966082,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,RIVERUSDT,long,1768542300000,1768543200000,32.97659400,32.09840761,0.80290299,-0.73644783,-0.005301,0.03134935,sl,breakout_retest_long;runner+SL
inplay_breakout,RIVERUSDT,long,1768544700000,1768546200000,32.92258320,34.39780135,0.93757568,1.34525789,0.009735,0.03787077,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1768571100000,1768575900000,0.13792241,0.13797642,724.90032621,-0.15915043,-0.001141,0.11999949,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1768576200000,1768577400000,0.13787242,0.13686831,725.16316171,0.60860371,0.004367,0.11953911,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1768577700000,1768579800000,13.54828980,13.37949365,7.37952919,1.12640750,0.008012,0.11922862,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1768576800000,1768580100000,0.21795640,0.21537036,348.57679811,0.81080661,0.005807,0.09062859,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,short,1768577700000,1768580400000,2.08358320,2.06752309,47.93838294,0.65049744,0.004629,0.11939839,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,long,1768595700000,1768596000000,0.04593919,0.04535007,1248.78634300,-0.80407920,-0.005640,0.06840047,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1768596900000,1768597500000,1.29795954,1.29603331,77.05941281,-0.26836887,-0.001885,0.11993494,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,BIOUSDT,long,1768596300000,1768600500000,0.04571914,0.04643022,1962.81940456,1.28719548,0.009079,0.10852353,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1768599600000,1768603800000,1.30946184,1.29269789,35.71249707,-0.65444020,-0.004606,0.05575777,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,AXSUSDT,long,1768604100000,1768605000000,1.29795954,1.28983341,77.05941281,-0.74584307,-0.005247,0.11964828,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1768605000000,1768608000000,1.29955986,1.30676055,75.48286259,0.42548913,0.003009,0.11803952,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,long,1768609800000,1768610700000,1.31196234,1.36003491,29.46775464,1.36934804,0.009656,0.04724266,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1768655700000,1768658400000,0.49819962,0.49493859,200.76289902,-0.77432473,-0.005408,0.11963118,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1768658100000,1768663200000,25.34506800,25.43874977,3.94632991,0.24945334,0.001743,0.12024582,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,short,1768698900000,1768701600000,393.96119200,395.81152173,0.25378134,-0.58983691,-0.004135,0.12025775,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ZECUSDT,short,1768701600000,1768705800000,394.93099800,393.07134789,0.25315815,0.35109205,0.002471,0.11969353,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,short,1768707000000,1768711200000,395.02098000,394.47246087,0.25310048,0.01893775,0.000133,0.11989270,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1768745100000,1768745700000,0.00570186,0.00573918,17534.63089602,-0.77470451,-0.005439,0.12036860,sl,breakout_retest_short;runner+SL
inplay_breakout,1000PEPEUSDT,short,1768745700000,1768749600000,0.00571786,0.00570152,17485.57440112,0.16576721,0.001170,0.11980466,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,short,1768754700000,1768757100000,390.28192800,389.30685277,0.25617379,0.12996259,0.000916,0.11982613,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,short,1768757100000,1768758000000,390.15195400,387.72423791,0.25625913,0.50252169,0.003540,0.11960273,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1768763100000,1768763700000,0.04898980,0.04866084,2041.64965292,-0.79123942,-0.005556,0.11962103,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1768764000000,1768765800000,0.04903981,0.04973340,2005.03366079,1.27185296,0.008981,0.11882616,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1768760700000,1768767300000,389.48208800,387.01821086,0.25669987,0.51288042,0.003600,0.11959651,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1768777800000,1768778400000,0.13590281,0.13499836,735.67277275,0.54580542,0.003805,0.11957677,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1768778100000,1768779300000,0.90761844,0.89669616,110.15642212,1.08390513,0.007559,0.11925410,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1768779000000,1768779900000,171.44570400,170.25529568,0.58315839,0.57463711,0.003977,0.11955948,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1768798500000,1768804200000,0.86322732,0.85685148,115.82117211,0.61892414,0.004249,0.11953293,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1768809000000,1768810500000,0.86312734,0.86323878,115.83458821,-0.13289236,-0.000908,0.11998375,sl,breakout_retest_short;runner+TP1+TRAIL_SL
