strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,SUIUSDT,short,1760628300000,1760630400000,2.63037382,2.59231116,30.31965992,1.05903693,0.009021,0.09501002,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1760629800000,1760631000000,0.65416914,0.65382131,131.51501090,-0.05746740,-0.000482,0.10321223,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ETHUSDT,short,1760629800000,1760632200000,3915.62671800,3883.71114691,0.02553359,0.69543200,0.005835,0.11948705,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1760631600000,1760633400000,0.41331732,0.41397626,220.56305831,-0.25481966,-0.002124,0.10948224,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1760637000000,1760640000000,0.41371724,0.41223399,241.66263896,0.23868491,0.001987,0.11976093,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1760640300000,1760642400000,0.41351728,0.41000558,241.77949710,0.72958935,0.006061,0.11946657,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1760646000000,1760654700000,231.45370000,226.93112001,0.26507565,1.12592185,0.009297,0.07290399,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1760648100000,1760654700000,1.50249944,1.45915966,27.88292154,1.15889188,0.009555,0.04954782,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1760674800000,1760675400000,222.01558800,222.73682417,0.45032874,-0.44496425,-0.003606,0.12017088,sl,breakout_retest_short;runner+SL
inplay_breakout,AAVEUSDT,short,1760676900000,1760679000000,221.63566400,222.73580919,0.45110069,-0.61655001,-0.005015,0.12027377,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,TAOUSDT,short,1760680200000,1760681100000,369.37611000,372.77911234,0.18811451,-0.72392023,-0.005912,0.08376610,sl,breakout_retest_short;runner+SL
inplay_breakout,AAVEUSDT,short,1760679000000,1760682900000,221.46569800,219.07901847,0.45144689,0.95812952,0.007833,0.11932952,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,short,1760681400000,1760683500000,370.11596200,365.08776295,0.23755368,1.08967696,0.008952,0.10479021,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1760683200000,1760684700000,0.18386322,0.18163756,540.65902875,1.08475626,0.008815,0.11856678,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1760683200000,1760684700000,0.41761646,0.41049854,170.55476504,1.12925172,0.009181,0.08474338,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1760683800000,1760688900000,180.97379800,178.23610867,0.44566305,1.12403502,0.009067,0.09605195,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1760685000000,1760692200000,0.38982202,0.38428077,121.31770021,0.61590375,0.004873,0.05634742,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,short,1760699700000,1760708100000,1.54869020,1.53879764,64.55777921,0.51904915,0.004069,0.11959281,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1760699700000,1760708700000,0.74825032,0.73466085,92.81170678,1.17868340,0.009237,0.08257891,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1760768700000,1760780700000,0.01511302,0.01588696,1173.63069744,0.88648896,0.006856,0.02182952,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,JTOUSDT,short,1760792700000,1760793000000,1.08378320,1.08770321,92.25092251,-0.48181765,-0.003701,0.12019297,sl,breakout_retest_short;runner+SL
inplay_breakout,JTOUSDT,short,1760793600000,1760793900000,1.08078380,1.06793926,92.50693802,1.06894604,0.008241,0.11926307,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1760810700000,1760811600000,0.01656331,0.01673381,3307.15070583,0.49779593,0.003807,0.06607116,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1760811600000,1760820300000,0.01652330,0.01689234,3528.81677004,1.23151283,0.009381,0.07075061,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1760867100000,1760867700000,217.53349800,216.33672400,0.45979125,-0.66996006,-0.005056,0.11969384,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1760867700000,1760869500000,413.50268400,419.29108501,0.22359826,1.18254967,0.008970,0.11172674,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1760869500000,1760874300000,107767.84926000,107818.64190089,0.00092811,-0.07291132,-0.000548,0.12005228,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1760869800000,1760875800000,188.80775400,189.01630488,0.52974519,-0.00961146,-0.000072,0.12009029,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1760869200000,1760876100000,217.61351400,219.41756728,0.45962219,0.70866141,0.005354,0.12052151,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,long,1760874300000,1760876100000,0.31416282,0.31377495,318.36994588,-0.24343710,-0.001823,0.11994991,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,HYPEUSDT,long,1760876400000,1760877600000,37.05240900,37.35305190,2.69941962,0.69105039,0.005183,0.12051094,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1760877300000,1760877600000,0.00685437,0.00683275,14592.14942361,-0.43536273,-0.003258,0.11983468,sl,breakout_retest_long;runner+SL
inplay_breakout,DOTUSDT,long,1760876400000,1760877900000,2.97369462,2.96398423,33.63492651,-0.44643638,-0.003347,0.11982803,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1760878800000,1760879400000,0.64302858,0.63966633,155.54518588,-0.64269250,-0.004826,0.11971021,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1760879400000,1760880600000,0.00685637,0.00689702,14587.89204960,0.47262476,0.003567,0.12037980,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1760878500000,1760881500000,20.44908900,20.55573946,4.89117144,0.40130869,0.003013,0.12033699,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1760878500000,1760881500000,2.97609510,2.99618567,33.60779701,0.55477073,0.004167,0.12042912,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1760884500000,1760888400000,0.41598318,0.41595505,224.60688589,-0.11843423,-0.000884,0.11211543,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SNXUSDT,long,1760893500000,1760900700000,1.56771348,1.64997651,16.30924671,1.31016119,0.009786,0.03148686,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1760898900000,1760900700000,0.08371674,0.08362179,1194.74313023,-0.23340088,-0.001735,0.11995593,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,BIOUSDT,long,1760901300000,1760903700000,0.08363672,0.08406086,1195.88615164,0.38688854,0.002867,0.12032833,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1760920800000,1760921100000,240.43807800,239.03418360,0.41599068,-0.70368058,-0.005199,0.11967360,sl,breakout_retest_long;runner+SL
inplay_breakout,ZECUSDT,long,1760921400000,1760924100000,240.73813800,240.31495597,0.41176559,-0.29310047,-0.002177,0.11884867,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,AGLDUSDT,long,1760932500000,1760933400000,0.42218442,0.42177047,236.91068467,-0.21803399,-0.001624,0.11996516,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1760932500000,1760939400000,0.19909981,0.20058797,502.36109716,0.62712089,0.004668,0.12047256,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1760934600000,1760940000000,0.80946186,0.81676067,123.56357346,0.78130221,0.005816,0.12056512,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1760932500000,1760942400000,227.65552200,230.97874929,0.39715114,1.21053522,0.009015,0.10928827,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1760939700000,1760943600000,0.66753348,0.67131809,149.83518130,0.44670397,0.003302,0.12036424,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1760962800000,1760969700000,251.19022800,254.30954394,0.23091536,0.65026136,0.004740,0.07003660,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1760969700000,1760971200000,252.20043000,257.47916332,0.17265812,0.85861596,0.006229,0.05280019,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1760978400000,1760978700000,253.62071400,250.13253491,0.20472607,-0.77600006,-0.005595,0.06187885,sl,breakout_retest_long;runner+SL
inplay_breakout,ZECUSDT,long,1760979300000,1760983500000,254.33085600,262.99015145,0.15897071,1.32723103,0.009623,0.04934333,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,XAUTUSDT,long,1760992800000,1761000000000,4358.01142800,4362.16268246,0.02295083,-0.02480641,-0.000178,0.12008116,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,MYXUSDT,long,1761043800000,1761046800000,2.99779944,3.05601376,13.54257548,0.73918132,0.005309,0.04919053,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,XAUTUSDT,short,1761051900000,1761053700000,4196.17059800,4210.91020043,0.02382649,-0.47137965,-0.003368,0.12018672,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,AXSUSDT,long,1761058800000,1761061500000,1.63832760,1.65100173,61.05006105,0.65326838,0.004685,0.12048825,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1761059100000,1761062400000,0.42708540,0.43215978,234.19203747,1.06764221,0.007634,0.12073703,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1761058800000,1761063600000,111993.49422000,113005.45073159,0.00089309,0.78319954,0.005615,0.12056626,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1761061500000,1761065700000,0.46209240,0.45983658,116.46931783,-0.32716013,-0.002321,0.06442586,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,TAOUSDT,short,1761081900000,1761082500000,394.37111000,396.62588074,0.25351756,-0.69194294,-0.004884,0.12031897,sl,breakout_retest_short;runner+SL
inplay_breakout,TAOUSDT,short,1761084000000,1761085800000,394.23113800,390.03979808,0.25360757,0.94361730,0.006693,0.11933823,tp,breakout_retest_short;runner+TP1+TP2+TP3
