strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,DOGEUSDT,long,1752180900000,1752182100000,0.18724744,0.18871380,534.15950003,0.66277417,0.005545,0.12049396,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1752223500000,1752224700000,0.66823362,0.66461011,149.67819189,-0.66205866,-0.005495,0.11969858,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,OPUSDT,long,1752223500000,1752226500000,0.68153628,0.68763410,146.75667743,0.77433528,0.006424,0.12056094,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1752224700000,1752226500000,0.66683334,0.67084243,149.99250037,0.48094912,0.004014,0.12038480,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1752228000000,1752232200000,0.68193636,0.68232147,146.67057788,-0.06357410,-0.000525,0.12005789,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,long,1752232200000,1752235500000,0.66663330,0.67024432,150.03750938,0.42144002,0.003481,0.12034907,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1752232500000,1752235500000,0.68073612,0.68493007,146.92918014,0.49582024,0.004097,0.12039373,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1752232800000,1752236400000,20.96819280,20.96239664,4.77008205,-0.14765557,-0.001220,0.12000741,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,LINKUSDT,long,1752251100000,1752252300000,15.66913320,15.54151965,5.01784324,-0.73431091,-0.006029,0.09396610,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1752250800000,1752254700000,0.20275054,0.20743917,257.93962367,1.14589959,0.009405,0.06348251,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1752254700000,1752255300000,21.29325780,21.16865114,4.69726150,-0.70498289,-0.005772,0.11967281,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1752255600000,1752258300000,21.26225160,21.23722028,4.70411139,-0.23770348,-0.001955,0.11995335,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,LINKUSDT,long,1752253500000,1752260400000,15.67513440,15.72179065,5.26575105,0.14648319,0.001208,0.09919703,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1752258600000,1752260700000,21.28225560,21.17393579,4.69968982,-0.62878805,-0.005160,0.11971856,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1752260400000,1752261300000,46.44128640,46.66968134,2.15368711,0.37157210,0.003051,0.12031913,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1752253500000,1752265200000,4.02480480,4.05116439,24.85089463,0.53464224,0.004410,0.12041704,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1752261000000,1752265800000,21.25925100,21.23829593,4.70477535,-0.21855375,-0.001801,0.11996485,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1752261900000,1752265800000,46.49429700,46.68725862,2.15123158,0.29483206,0.002424,0.12027306,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1752323100000,1752324000000,0.01745651,0.01731860,5727.37686140,0.67034802,0.005503,0.11950209,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1752324600000,1752328800000,0.01732653,0.01723209,2820.15670567,0.20787701,0.001697,0.05847644,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1752329700000,1752331500000,0.01744651,0.01727108,5730.65902579,0.88597746,0.007222,0.11937279,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1752417900000,1752420900000,118539.60318000,118716.76382030,0.00084377,0.02936890,0.000238,0.12011369,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1752460500000,1752461100000,0.67473492,0.67219696,148.23599170,-0.49601495,-0.004015,0.11979827,sl,breakout_retest_long;runner+SL_same_bar
inplay_breakout,BIOUSDT,long,1752461100000,1752462300000,0.06550310,0.06613760,1526.95067949,0.84824552,0.006886,0.12060531,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1752460200000,1752464400000,4.07961576,4.11591225,24.51701481,0.76932372,0.006224,0.12055793,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1752462900000,1752464400000,0.67493496,0.67967941,148.19205691,0.58264371,0.004690,0.12044585,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1752462300000,1752470100000,0.76015200,0.76260642,107.29658146,0.16531882,0.001333,0.09803206,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1752466800000,1752471600000,0.20533106,0.20771144,384.47024517,0.81990276,0.006535,0.09528153,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1752472200000,1752480300000,0.20589117,0.20721192,260.06593880,0.27902200,0.002209,0.06446043,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1752540900000,1752542400000,0.19507098,0.19392119,512.53139255,0.46967817,0.003712,0.11962242,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1752540600000,1752543000000,1.66186756,1.65686646,53.17942936,0.16006273,0.001265,0.10589303,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,DOTUSDT,short,1752542700000,1752543000000,3.88922200,3.90424641,25.70694087,-0.50643929,-0.003975,0.12020774,sl,breakout_retest_short;runner+SL
inplay_breakout,AGLDUSDT,short,1752540900000,1752543300000,0.76864624,0.76624079,130.07284079,0.19309490,0.001527,0.11978827,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1752543300000,1752543900000,0.76804636,0.77160858,130.17443374,-0.58396375,-0.004606,0.12025423,sl,breakout_retest_short;runner+SL
inplay_breakout,VIRTUALUSDT,short,1752543000000,1752544200000,1.66066780,1.67496350,46.53441065,-0.75837482,-0.005979,0.09313298,sl,breakout_retest_short;runner+SL
inplay_breakout,ARBUSDT,short,1752543900000,1752544200000,0.39972004,0.40177748,250.12506253,-0.63490265,-0.005031,0.12028477,sl,breakout_retest_short;runner+SL
inplay_breakout,SNXUSDT,short,1752544200000,1752546300000,0.63357326,0.62683037,157.80337699,0.94471331,0.007566,0.11933757,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,short,1752544800000,1752548400000,0.39982002,0.39623357,250.06251563,0.77739788,0.006209,0.11943790,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1752543000000,1752549000000,0.19428114,0.19130228,419.36673766,1.15221203,0.009081,0.09702052,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1752548700000,1752550800000,159.29813400,158.99399587,0.62762819,0.07102420,0.000558,0.11986147,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,short,1752546300000,1752552900000,20.80183880,20.57003912,3.50093899,0.72461228,0.005718,0.08690425,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,short,1752549600000,1752552900000,0.64007196,0.63986086,127.22802568,-0.07084847,-0.000552,0.09770600,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,BTCUSDT,short,1752550800000,1752552900000,117293.83654000,116839.68439931,0.00085239,0.26737065,0.002083,0.11974373,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,long,1752618300000,1752621900000,4.06051194,4.07605605,24.63236200,0.26263443,0.002040,0.12025373,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,long,1752621000000,1752622800000,0.43578714,0.43912751,215.03325389,0.60540916,0.004692,0.11288145,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,long,1752622800000,1752624300000,0.43718742,0.43226781,136.65937907,-0.74360171,-0.005733,0.07129153,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1752622800000,1752624300000,0.70534104,0.69816320,94.00517630,-0.75391643,-0.005814,0.07916200,sl,breakout_retest_long;runner+SL
inplay_breakout,SUIUSDT,long,1752621900000,1752624600000,4.06161216,4.07765343,24.62568952,0.27476620,0.002127,0.12026102,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,long,1752684000000,1752685200000,2.61652320,2.63146046,38.22629969,0.45062957,0.003511,0.12036660,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1752682800000,1752687300000,0.75795156,0.76282815,131.96093956,0.52310920,0.004073,0.12041011,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,long,1752689400000,1752691800000,0.80806158,0.80937632,123.77769526,0.04261342,0.000329,0.12012164,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,long,1752692400000,1752694200000,0.80796156,0.80406487,123.79301807,-0.60211769,-0.004652,0.11973457,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1752694800000,1752697800000,0.80766150,0.81411857,123.83900929,0.67913365,0.005271,0.12050378,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1752715500000,1752716700000,46.51569500,46.12531750,2.14938205,0.71959782,0.005556,0.11947256,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1752717900000,1752724500000,46.41671480,45.98467598,1.94208896,0.73138678,0.005616,0.10767103,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,long,1752787200000,1752787500000,17.41748280,17.27565846,4.85456611,-0.78954771,-0.006029,0.10105209,sl,breakout_retest_long;runner+SL
inplay_breakout,LINKUSDT,long,1752787500000,1752787800000,17.36147160,17.27277333,5.76103238,-0.63071103,-0.004845,0.11971740,sl,breakout_retest_long;runner+SL
inplay_breakout,LINKUSDT,long,1752790200000,1752794100000,17.44948920,17.80021010,3.65701909,1.20524774,0.009304,0.07734529,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1752798600000,1752799200000,0.22150429,0.22341742,451.54881243,0.74332662,0.005683,0.12054232,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1752798300000,1752799500000,4.28565696,4.31662010,23.33831217,0.60216993,0.004606,0.12045758,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1752799500000,1752801900000,179.24584200,179.77489200,0.49937873,0.15662393,0.001186,0.10757239,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1752800400000,1752801900000,0.73884774,0.74158279,135.37295248,0.25000497,0.001892,0.12024615,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,long,1752799800000,1752802800000,0.69573912,0.70203322,143.76078206,0.78427818,0.005940,0.12056691,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1752801900000,1752804300000,0.74474892,0.74034770,66.83857756,-0.35372860,-0.002663,0.05955705,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ENAUSDT,long,1752801900000,1752804300000,0.39217842,0.39873109,114.71485978,0.69725082,0.005250,0.05443744,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,long,1752802800000,1752804300000,2.69953980,2.69763659,37.05075954,-0.19049725,-0.001430,0.11998169,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1752804300000,1752813300000,2.69853960,2.72446528,37.06449222,0.84032175,0.006298,0.12060055,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1752812400000,1752814200000,0.46039206,0.46555698,217.24961981,1.00138059,0.007474,0.12069725,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1752804600000,1752815400000,179.33586000,182.23467720,0.45339797,1.21595663,0.009117,0.09836121,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1752837900000,1752840300000,0.71104218,0.71557023,140.66676044,0.51653978,0.003784,0.12040617,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,short,1752851400000,1752854700000,3.85952794,3.84265918,25.90472243,0.31726666,0.002316,0.11971381,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,short,1752855900000,1752859800000,44.23515120,44.59691760,1.99604951,-0.82849157,-0.006033,0.10638792,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1752862200000,1752863100000,44.25914640,44.56671156,2.25896810,-0.81517275,-0.005972,0.12039287,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1752864600000,1752865500000,44.35712680,44.00034802,2.25397827,0.68467811,0.005046,0.11949350,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1752956700000,1752957000000,0.41748348,0.41603963,239.57834212,-0.46573102,-0.003415,0.11981645,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1752959100000,1752959700000,0.41888376,0.41566257,222.47998697,-0.82805330,-0.006093,0.11140191,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1752959700000,1752960000000,0.41798358,0.41555973,239.29169658,-0.69968352,-0.005180,0.11967600,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1752960600000,1752962700000,0.41858370,0.42484439,211.09296826,1.21476165,0.009040,0.10682504,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1752971400000,1752973500000,0.42998598,0.43712496,187.27971550,1.23955031,0.009142,0.09743537,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1752999600000,1753002000000,18.91178160,19.04674417,5.28876666,0.59333329,0.004336,0.12045227,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1752999900000,1753002600000,0.46219242,0.46920536,127.99336448,0.82608255,0.006040,0.07152764,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,long,1753014000000,1753014300000,0.07106421,0.07058188,1407.45953554,-0.79847552,-0.005778,0.11961668,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1753014000000,1753014600000,0.85237044,0.84833030,117.34334663,-0.59382310,-0.004295,0.11973955,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1753015500000,1753019400000,0.85277052,0.86096372,117.28829463,0.84036537,0.006140,0.12060058,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1753016100000,1753020000000,0.07105421,0.07124426,1407.65765766,0.14735044,0.001077,0.12018452,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,BIOUSDT,long,1753020000000,1753020600000,0.07109422,0.07063433,1406.86550366,-0.76663279,-0.005562,0.11963580,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ENAUSDT,long,1753020600000,1753020900000,0.47739546,0.47325961,173.70525923,-0.81749832,-0.005964,0.09908027,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1753021200000,1753021500000,0.47909580,0.47311964,117.70435552,-0.77066767,-0.005658,0.06724794,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1753020900000,1753023600000,0.07099420,0.07057760,1408.84756269,-0.70659782,-0.005186,0.11967184,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1753021800000,1753023600000,0.47609520,0.48169239,210.08403361,1.05514970,0.007791,0.12072953,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1753024200000,1753026900000,0.07115423,0.07225905,1210.37494042,1.23310324,0.009078,0.10415031,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1753033200000,1753033800000,0.07168433,0.07095552,980.30275995,-0.79835619,-0.005815,0.08389815,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1753030800000,1753035300000,0.26047208,0.26299303,181.51764583,0.40058485,0.002922,0.05701089,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,BIOUSDT,long,1753034400000,1753035300000,0.07149430,0.07094895,1320.48138828,-0.83297513,-0.006102,0.11285619,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1753035600000,1753036200000,0.07129426,0.07099437,1402.91806958,-0.54048746,-0.003979,0.11977157,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1753037100000,1753041600000,0.07143428,0.07180457,1400.16802016,0.39813076,0.002943,0.12033508,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1753072200000,1753075800000,1.89387870,1.91016092,52.81225244,0.73936077,0.005449,0.12053994,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1753077900000,1753080000000,0.88157628,0.88410021,113.45586567,0.16615840,0.001218,0.12019581,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,long,1753080000000,1753081500000,0.88097616,0.88641143,113.53315168,0.49668853,0.003636,0.12039425,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1753086600000,1753087800000,20.01100140,19.92835639,4.99825061,-0.53285663,-0.003887,0.11977615,sl,breakout_retest_long;runner+SL
inplay_breakout,ORCAUSDT,long,1753086900000,1753087800000,2.67353460,2.65803971,37.41114852,-0.69935766,-0.005103,0.11967619,sl,breakout_retest_long;runner+SL
inplay_breakout,ORCAUSDT,long,1753088100000,1753089300000,2.66953380,2.66803780,37.46721619,-0.17604119,-0.001296,0.11999037,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ORCAUSDT,long,1753089600000,1753092000000,2.66953380,2.68981621,37.46721619,0.63944567,0.004712,0.12047996,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1753098000000,1753099200000,20.07001320,19.94962628,4.53231544,-0.65446049,-0.004800,0.10882898,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SOLUSDT,long,1753100700000,1753101000000,191.59831200,190.90152634,0.52202965,-0.48354853,-0.003564,0.11980575,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1753101900000,1753102800000,191.92837800,190.94523189,0.52113190,-0.63206539,-0.004675,0.11971659,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1753104000000,1753105800000,191.57830800,192.65516983,0.52208416,0.44185118,0.003284,0.12036133,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1753110000000,1753110300000,0.27949589,0.27781157,357.85857429,-0.72241019,-0.005351,0.11966235,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1753110900000,1753112100000,0.28004600,0.27973208,314.37120562,-0.20427415,-0.001521,0.10558687,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1753114800000,1753122600000,194.03880000,195.61124856,0.51546392,0.69003017,0.005147,0.12051032,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1753123500000,1753126200000,194.13882000,194.15891987,0.51519835,-0.10967479,-0.000814,0.12003021,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1753126200000,1753128600000,193.62871800,195.10810200,0.51655561,0.64370159,0.004780,0.12048251,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1753143900000,1753144500000,0.02219444,0.02170766,1415.28449570,-0.72621313,-0.005367,0.03728037,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1753147800000,1753148100000,0.02194439,0.02246186,2582.30507851,1.26747090,0.009418,0.06880229,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1753158900000,1753159500000,43.98020220,43.65155828,2.27329560,0.62757704,0.004620,0.11952774,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1753160700000,1753161000000,0.72715454,0.73067182,137.49484394,-0.60387395,-0.004425,0.12026616,sl,breakout_retest_short;runner+SL
inplay_breakout,SNXUSDT,short,1753162200000,1753164300000,0.72575482,0.72583831,137.76002204,-0.13148441,-0.000968,0.11998290,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,short,1753161000000,1753164900000,43.69825860,43.84562307,1.42905264,-0.28565448,-0.002102,0.07506289,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,SNXUSDT,short,1753166400000,1753167900000,0.72765444,0.72838279,137.40038472,-0.22011165,-0.001623,0.12003605,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,HYPEUSDT,short,1753164900000,1753168200000,43.86222580,43.83754225,2.27941009,-0.06367830,-0.000470,0.11994224,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,short,1753170300000,1753171500000,0.72575482,0.71852928,137.76002204,0.87601218,0.006484,0.11937877,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1753169400000,1753173900000,43.90821660,43.64707259,2.27702257,0.47501157,0.003514,0.11961922,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1753228200000,1753229400000,205.77114600,204.80674474,0.48607398,-0.58851310,-0.004311,0.11974274,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,short,1753274100000,1753275300000,0.70215954,0.69567499,142.38929233,0.80390807,0.005914,0.11942200,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1753274700000,1753275300000,0.85072982,0.84488774,117.52262310,0.56701207,0.004161,0.11956405,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1753275300000,1753278000000,0.84373122,0.83595253,118.49745230,0.80233218,0.005844,0.11942295,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1753275600000,1753278000000,24.54309040,24.12712389,3.25964141,1.26071320,0.009176,0.09518847,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1753275600000,1753278000000,4.26534676,4.21843077,23.44006376,0.98039752,0.007138,0.11931617,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1753279200000,1753285200000,1.75884816,1.74753653,25.02788965,0.23045184,0.001642,0.05265445,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,short,1753279200000,1753285200000,2.66846620,2.67191997,18.57431618,-0.12366791,-0.000881,0.05951641,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,OPUSDT,short,1753280100000,1753285200000,0.72505496,0.72514442,53.79062592,-0.05161627,-0.000368,0.04680428,sl,breakout_retest_short;runner+TRAIL_SL
