strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,HYPEUSDT,short,1767869400000,1767874500000,26.26097440,26.10767973,3.21687759,0.29097392,0.004680,0.20215626,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1767889500000,1767893400000,0.34429522,0.34971746,57.57129120,0.26421919,0.004166,0.04794625,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1767893400000,1767895500000,0.34718753,0.36222016,41.23347240,0.58474614,0.009181,0.03510161,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1767929700000,1767932700000,140.11200000,140.37240878,0.71428571,-0.05440893,-0.000847,0.24041521,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1767942300000,1767943500000,0.39949934,0.40723464,77.39285586,0.52373433,0.008156,0.07492254,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1767944700000,1767948300000,0.40620470,0.41972546,27.46568594,0.34413523,0.005315,0.02722169,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,RIVERUSDT,short,1767950400000,1767953100000,14.35350800,14.04152394,1.02373663,0.28450666,0.004371,0.03488284,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,RIVERUSDT,short,1767958500000,1767967800000,14.38048640,13.80413334,1.10242676,0.59810126,0.009149,0.03728577,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,XAUTUSDT,long,1767967200000,1767972000000,4479.08040000,4484.61811877,0.02234387,-0.11660640,-0.001776,0.24034048,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,short,1767980700000,1767983400000,12.90966400,12.92453299,0.88057951,-0.04039220,-0.000613,0.02729888,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,RIVERUSDT,short,1767983400000,1767984000000,13.12049520,12.80649415,1.98570266,0.56173277,0.008535,0.06177995,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1767986400000,1767993900000,25.09690640,25.07834542,2.00127130,-0.08335159,-0.001256,0.12049715,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,short,1768004400000,1768004700000,24.83411680,24.95005838,4.02349722,-0.70685840,-0.010663,0.24036779,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1768005600000,1768006500000,24.85110320,24.75879863,4.02074705,0.13177067,0.002009,0.23936264,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1768065900000,1768066500000,0.72948312,0.72586170,133.72269488,-0.71780082,-0.010923,0.23353516,sl,breakout_retest_long;runner+SL
inplay_breakout,ASTERUSDT,long,1768070400000,1768071000000,0.72848232,0.72586456,137.38150845,-0.59939257,-0.009222,0.23976044,sl,breakout_retest_long;runner+SL
inplay_breakout,ASTERUSDT,long,1768071300000,1768072500000,0.72848232,0.73011458,137.38150845,-0.01621826,-0.000252,0.24046109,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1768079400000,1768082100000,0.29166648,0.29100142,342.58307640,-0.01169459,-0.000182,0.23953459,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1768095900000,1768096800000,0.36310928,0.35522708,76.87680452,0.53969025,0.008384,0.06626808,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,MYXUSDT,long,1768128900000,1768130400000,5.27221440,5.36954027,2.37094635,0.20047718,0.003089,0.03027724,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1768162800000,1768167900000,0.00579536,0.00579274,8509.55001137,-0.09604849,-0.001475,0.11833143,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,short,1768165800000,1768168200000,0.46592696,0.46895772,142.64190646,-0.59233835,-0.009095,0.16002448,sl,breakout_retest_short;runner+SL
inplay_breakout,1000PEPEUSDT,short,1768167900000,1768169100000,0.00580136,0.00575173,11140.70806848,0.39841807,0.006136,0.15445145,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1768173000000,1768173300000,0.46562720,0.46896916,124.92888688,-0.55761719,-0.008603,0.14010970,sl,breakout_retest_short;runner+SL
inplay_breakout,1000PEPEUSDT,short,1768173300000,1768176900000,0.00580735,0.00579118,12105.44663263,0.02723077,0.000424,0.16848651,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,short,1768173600000,1768176900000,0.46632664,0.46691674,165.78081203,-0.28348341,-0.004414,0.18565661,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1768183800000,1768187400000,141.85339200,142.40685759,0.70551714,0.14981888,0.002341,0.24066058,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1768203600000,1768205100000,0.04224618,0.04226398,2365.18448439,-0.28197813,-0.004395,0.23985854,sl,breakout_retest_short;runner+TP1+TP2+SL
inplay_breakout,AXSUSDT,short,1768207800000,1768217100000,0.93475160,0.92764195,53.20317869,0.25935388,0.004060,0.11890231,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,short,1768225200000,1768225800000,23.70502080,23.75600676,4.21514079,-0.45497888,-0.007094,0.24006590,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,HYPEUSDT,short,1768226400000,1768226700000,23.70302240,23.80708759,4.21549616,-0.67902083,-0.010663,0.24033442,sl,breakout_retest_short;runner+SL
inplay_breakout,XAUTUSDT,long,1768228800000,1768234200000,4601.37816000,4607.69494990,0.02175001,-0.10296665,-0.001634,0.24035687,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,MYXUSDT,long,1768232100000,1768234500000,5.92673760,6.02062527,4.11348779,0.32723137,0.005208,0.05897440,sl,breakout_retest_long;runner+TP1+TP2+SL_same_bar
inplay_breakout,RIVERUSDT,long,1768237500000,1768239600000,19.99598400,20.41152057,1.42579525,0.52333467,0.008277,0.06913539,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1768251000000,1768254600000,0.21712616,0.21534826,303.14550859,0.38164065,0.005987,0.15732321,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1768254000000,1768255200000,0.99660208,0.99501027,97.39190272,-0.07773108,-0.001220,0.23276030,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1768256700000,1768257300000,0.99760128,1.00196665,100.16025641,-0.67756895,-0.010579,0.24033268,sl,breakout_retest_short;runner+SL
inplay_breakout,VIRTUALUSDT,short,1768258200000,1768262700000,0.99580272,0.99127953,68.79878614,0.14713951,0.002322,0.16405062,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,RIVERUSDT,long,1768285200000,1768286400000,22.32084240,21.91768039,0.86358870,-0.39401082,-0.006203,0.04584467,sl,breakout_retest_long;runner+SL
inplay_breakout,RIVERUSDT,long,1768288200000,1768292400000,22.28081040,22.58949050,0.96221251,0.24520614,0.003884,0.05180972,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,MYXUSDT,long,1768293000000,1768294200000,6.25900320,6.34462062,3.88443885,0.27382601,0.004321,0.05874961,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,MYXUSDT,long,1768294200000,1768295100000,6.23198160,6.20876615,4.79879038,-0.18304671,-0.002876,0.07164065,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,MYXUSDT,long,1768295400000,1768297200000,6.29202960,6.32649762,2.37256127,0.04585163,0.000722,0.03592587,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,MYXUSDT,long,1768297200000,1768301400000,6.29603280,6.46224418,2.34422766,0.35374735,0.005570,0.03588997,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1768311900000,1768314600000,0.33446736,0.33812511,153.72612265,0.43821798,0.006862,0.12407404,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1768314600000,1768315500000,172.25769600,171.19036663,0.40564446,-0.60013761,-0.009333,0.16718136,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1768315200000,1768315500000,0.04422535,0.04406358,2262.95541978,-0.60583992,-0.009434,0.23975270,sl,breakout_retest_long;runner+SL
inplay_breakout,ARBUSDT,long,1768315800000,1768316400000,0.21176928,0.21055999,362.01741628,-0.62125322,-0.009846,0.18346866,sl,breakout_retest_long;runner+SL
inplay_breakout,ARBUSDT,long,1768316400000,1768317000000,0.21146904,0.21101220,473.26076668,-0.45613798,-0.007301,0.23993255,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ARBUSDT,long,1768317000000,1768317300000,0.21146904,0.21051717,473.26076668,-0.69013617,-0.011128,0.23965142,sl,breakout_retest_long;runner+SL
inplay_breakout,LINKUSDT,long,1768318800000,1768319100000,13.53481920,13.48046414,7.39426205,-0.64162528,-0.010430,0.23970970,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1768317300000,1768319700000,0.33496776,0.34015868,108.07868990,0.47346810,0.007720,0.08756014,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1768318200000,1768321200000,0.21196944,0.21403532,257.52866096,0.40037328,0.006524,0.13165012,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1768319700000,1768321500000,172.57795200,171.47948049,0.26886075,-0.40634012,-0.006629,0.11100425,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1768319100000,1768321800000,14.28141600,14.43723982,3.43859317,0.41731259,0.006855,0.11850213,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1768321800000,1768324200000,0.00609988,0.00602124,4459.21908088,-0.41553250,-0.006758,0.06486083,sl,breakout_retest_long;runner+SL
inplay_breakout,ETHUSDT,long,1768321200000,1768324500000,3182.41389600,3178.16405587,0.02196037,-0.26094479,-0.004233,0.16761674,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1768327500000,1768328700000,0.00607185,0.00602957,9321.98891186,-0.52951536,-0.008712,0.13537123,sl,breakout_retest_long;runner+SL
inplay_breakout,ETHUSDT,long,1768324500000,1768329900000,3178.84104000,3192.67352480,0.03148317,0.19477591,0.003199,0.24071459,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1768329900000,1768332600000,0.00606385,0.00610231,12691.98680014,0.30281928,0.005000,0.18529518,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1768336500000,1768341900000,3195.52437600,3207.09035925,0.03131880,0.12160608,0.001998,0.24062668,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1768336500000,1768341900000,0.40742568,0.40964043,213.87898495,0.26398355,0.004346,0.20970392,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1768338000000,1768341900000,0.04454561,0.04479964,1881.93715449,0.27630200,0.004556,0.20177057,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1768350300000,1768354800000,0.72988344,0.72973803,81.00956596,-0.15367177,-0.002496,0.14189196,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1768352100000,1768354800000,1.08166464,1.07264126,17.44222932,-0.20247900,-0.003293,0.04509108,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1768346700000,1768355100000,25.59846240,25.70860700,1.33349435,0.06477597,0.001053,0.08210122,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ASTERUSDT,long,1768355100000,1768356600000,0.72778176,0.72959391,137.51375138,0.00870516,0.000142,0.24049104,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1768354800000,1768359000000,1.07686080,1.07889091,26.60691974,-0.01481445,-0.000242,0.06882950,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1768370700000,1768374000000,0.00663330,0.00668625,9722.84362167,0.35937576,0.005870,0.15540469,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1768380000000,1768380900000,0.04687747,0.04663780,1867.84478846,-0.65727140,-0.010673,0.20960642,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1768381800000,1768383000000,0.04682743,0.04699362,2137.20880530,0.11456177,0.001880,0.24061822,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1768387500000,1768388700000,0.04692751,0.04662067,1315.57761648,-0.55135361,-0.009032,0.14768388,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1768390500000,1768392000000,0.04695754,0.04701096,1160.74598291,-0.06887671,-0.001139,0.13088826,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1768402500000,1768402800000,26.33705280,26.11446313,1.67256405,-0.47756970,-0.007904,0.10527422,sl,breakout_retest_long;runner+SL
inplay_breakout,LINKUSDT,long,1768404000000,1768404900000,14.25539520,14.16400258,4.36213498,-0.54743003,-0.009139,0.14876310,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1768403400000,1768405200000,26.34806160,26.16356595,1.47564710,-0.36523684,-0.006093,0.09298636,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1768405800000,1768409100000,26.30302560,26.59337341,1.79227247,0.40661668,0.006888,0.11376571,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1768407900000,1768409100000,429.44328000,423.79783314,0.05967373,-0.39798414,-0.006719,0.06109929,sl,breakout_retest_long;runner+SL
inplay_breakout,LINKUSDT,long,1768406100000,1768410000000,14.24338560,14.28447820,5.37819629,0.03688994,0.000626,0.18411414,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1768410600000,1768415700000,429.24312000,435.67779224,0.05679939,0.30653308,0.005189,0.05895238,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,JTOUSDT,short,1768488900000,1768490700000,0.43215400,0.43020635,227.40193136,0.20757714,0.003495,0.23532289,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1768491000000,1768491900000,14.07573040,13.98927562,5.52654704,0.29167333,0.004895,0.18612309,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1768491000000,1768492500000,0.04336528,0.04300449,971.29275405,0.24976147,0.004198,0.10066840,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,short,1768494000000,1768496400000,0.39778152,0.39874445,184.69313579,-0.35438291,-0.005891,0.17653546,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,ADAUSDT,short,1768496700000,1768498200000,0.39728192,0.39966519,171.15939279,-0.57160517,-0.009565,0.16368598,sl,breakout_retest_short;runner+SL
inplay_breakout,AVAXUSDT,short,1768492500000,1768498500000,14.03576240,14.01267497,2.96850363,-0.03137914,-0.000522,0.09991427,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,short,1768494000000,1768498500000,0.20942233,0.21109830,174.01225893,-0.37945119,-0.006317,0.08781089,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ARBUSDT,short,1768499100000,1768500600000,0.20983200,0.20821974,305.05194575,0.33879012,0.005762,0.15303300,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1768500000000,1768501200000,142.75570400,142.43557166,0.69993701,-0.01546664,-0.000263,0.23953911,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1768499400000,1768503600000,0.39658248,0.39256203,127.59329826,0.39215538,0.006673,0.12082746,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1768501500000,1768507200000,171.08302400,170.23688604,0.30400189,0.13271326,0.002240,0.12451428,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,RIVERUSDT,long,1768542300000,1768543200000,32.99637600,32.07914471,0.34469918,-0.34308664,-0.005752,0.02691777,sl,breakout_retest_long;runner+SL
inplay_breakout,RIVERUSDT,long,1768544700000,1768546200000,32.94233280,34.37715854,0.40233371,0.54477688,0.009187,0.03250188,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1768568700000,1768572000000,0.13790958,0.13797730,724.53267642,-0.28893208,-0.004828,0.23986688,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,short,1768571400000,1768572000000,0.33503176,0.33614870,298.24038175,-0.57332555,-0.009601,0.24020774,sl,breakout_retest_short;runner+SL
inplay_breakout,OPUSDT,short,1768572900000,1768573500000,0.33483192,0.33614870,298.41838257,-0.63323209,-0.010767,0.24027954,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1768572000000,1768575000000,0.13804947,0.13783906,723.79849450,-0.08732746,-0.001481,0.23962524,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1768575300000,1768575900000,0.33493184,0.33622591,298.32935561,-0.62632991,-0.010750,0.24027127,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1768575900000,1768576500000,0.13795954,0.13746365,724.27029768,0.11978521,0.002078,0.23937701,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1768576800000,1768577400000,0.38659048,0.38342621,154.31287346,0.34569940,0.005985,0.14258819,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1768577700000,1768579800000,13.54015920,13.38751974,3.38012169,0.40671735,0.006977,0.10922260,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1768576800000,1768580100000,0.21782560,0.21549955,144.00806669,0.26008695,0.004509,0.07488278,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,short,1768577700000,1768580400000,2.08233280,2.06876335,19.86665909,0.17061748,0.002930,0.09896209,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,long,1768595700000,1768596000000,0.04596674,0.04532286,516.24321414,-0.38895621,-0.006599,0.05655316,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1768596900000,1768597500000,1.29873816,1.29525554,41.72598106,-0.27520016,-0.004686,0.12988432,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,BIOUSDT,long,1768596300000,1768600500000,0.04574657,0.04640236,810.63861407,0.44196849,0.007548,0.08963937,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1768599600000,1768603800000,1.31024736,1.29192212,14.69043388,-0.31507815,-0.005390,0.04587240,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,AXSUSDT,long,1768604100000,1768605000000,1.29873816,1.28905936,38.37971409,-0.49065247,-0.008401,0.11918271,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1768605000000,1768608000000,1.30033944,1.30597634,30.91718634,0.07758103,0.001340,0.09669594,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,long,1768609800000,1768610700000,1.31274936,1.35921873,12.04966797,0.52130484,0.008990,0.03863559,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1768655700000,1768658400000,0.49849848,0.49464157,84.62362567,-0.42723754,-0.007302,0.10085173,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SNXUSDT,long,1768659000000,1768659900000,0.49639680,0.49442700,201.61290323,-0.63685276,-0.010983,0.23971544,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1768658100000,1768663200000,25.36027200,25.42348346,3.22935603,0.00733373,0.000125,0.19679859,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,long,1768662300000,1768663200000,0.40152096,0.40070946,249.25224327,-0.44221710,-0.007708,0.23994928,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ADAUSDT,long,1768665000000,1768666500000,0.40182120,0.40232364,249.06600249,-0.11520216,-0.002021,0.24034217,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,short,1768698900000,1768701600000,393.72476800,396.04896115,0.10834579,-0.35449893,-0.006231,0.10268239,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ZECUSDT,short,1768701600000,1768705800000,394.69399200,393.30714354,0.16239850,0.07165787,0.001267,0.15356424,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,short,1768707000000,1768711200000,394.78392000,394.70909702,0.20787832,-0.18138810,-0.003204,0.19694218,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1768745100000,1768745700000,0.00569844,0.00574262,8055.25108659,-0.46648492,-0.008266,0.11059270,sl,breakout_retest_short;runner+SL
inplay_breakout,1000PEPEUSDT,short,1768745700000,1768749600000,0.00571442,0.00570494,14173.81037678,-0.05985627,-0.001070,0.19422717,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1768749900000,1768751400000,0.00571742,0.00569989,17476.40685075,0.06692334,0.001197,0.23944036,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1768754100000,1768757100000,390.28752000,389.93785074,0.25601639,-0.15017952,-0.002683,0.23970057,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,short,1768757100000,1768758000000,389.91781600,387.95682594,0.21825421,0.22426503,0.004017,0.20372930,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1768763100000,1768763700000,0.04901918,0.04863163,904.64428858,-0.45660112,-0.008156,0.10600711,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1768764000000,1768765800000,0.04906922,0.04970355,786.19680008,0.40552232,0.007303,0.09318581,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1768760700000,1768767300000,389.24835200,387.25037535,0.13465547,0.14356673,0.002562,0.12547176,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1768777800000,1768778400000,0.13582126,0.13507934,591.48043714,0.24654825,0.004392,0.19227889,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,short,1768777800000,1768778400000,1.75709320,1.76314939,56.86664771,-0.58461661,-0.010431,0.24022127,sl,breakout_retest_short;runner+SL_same_bar
inplay_breakout,SOLUSDT,short,1768778100000,1768778400000,141.17696800,140.89416237,0.70776417,-0.03940812,-0.000705,0.23956781,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1768779000000,1768779900000,171.34281600,170.35742843,0.44742924,0.25742719,0.004616,0.18346402,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1768798500000,1768804200000,0.86270928,0.85736549,53.27979042,0.17474176,0.003119,0.10997427,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1768809000000,1768810500000,0.86260936,0.86375662,66.85289765,-0.21519272,-0.003829,0.13849508,sl,breakout_retest_short;runner+TP1+TRAIL_SL
